id,created_at,text,retweet_count,favorite_count,media_count,url_count,Classification
760170879695421440,2016-08-01 17:50:35,"b""RT @nutellaANDpizza: I'm screaming \xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/h0I6rMBJoD""",363,0,1,0,Non-Aligned
760170615013777408,2016-08-01 17:49:32,b'RT @tbhplzdont: harry potter go is coming https://t.co/DsC6WxTc10',206,0,0,1,SNP
760047778777161728,2016-08-01 09:41:26,b'RT @nutellaANDpizza: How close my life is to falling apart. https://t.co/87vEYXpOcB',648,0,1,0,Non-Aligned
759728816948285440,2016-07-31 12:33:59,b'@StephWattie bloody Nora \xf0\x9f\x98\x82\xf0\x9f\x98\x82',0,1,0,0,Non-Aligned
759492295125266432,2016-07-30 20:54:08,"b""I'm so happy @ the price of drink in Turriff \xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f""",0,1,0,0,SNP
759370034758184961,2016-07-30 12:48:19,"b""Tonight is the first time im going out in Turriff so like I'm slightly panicking on what I should wear..Would wellies and a boiler suit do??""",0,4,0,0,LibDem
759368309896863745,2016-07-30 12:41:28,b'RT @Scottish_Tweets: Yer maw after a few https://t.co/wYqoN6zFFc',337,0,1,0,SNP
759039193758720000,2016-07-29 14:53:40,b'@PotassiumNtrate \xf0\x9f\x98\x82 that is true!',0,1,0,0,Non-Aligned
759038517162889217,2016-07-29 14:50:59,b'@StephWattie fair play \xf0\x9f\x98\x82',0,0,0,0,Non-Aligned
759038284018352128,2016-07-29 14:50:03,"b""@StephWattie well you're wrong \xe2\x9c\x8b""",0,0,0,0,Labour
759037455987273728,2016-07-29 14:46:46,"b""@StephWattie they're tasty though \xf0\x9f\x99\x8c""",0,0,0,0,Non-Aligned
759036749142077440,2016-07-29 14:43:57,b'@StephWattie how can I argue with that? \xf0\x9f\x98\x82',0,0,0,0,Non-Aligned
759036339350274048,2016-07-29 14:42:20,b'The first year I have not gone to the turriff marquee by choice since I was 14 \xf0\x9f\x98\xb6',0,0,0,0,Conservative
759035591057149952,2016-07-29 14:39:21,b'@StephWattie mushrooms are the best part \xf0\x9f\x98\x8d',0,0,0,0,Non-Aligned
758674369421934592,2016-07-28 14:43:59,"b'This is stupid, i should not find this hilarious \xf0\x9f\x91\x8f\xf0\x9f\x91\x8f https://t.co/UwxdPFdnP6'",0,1,1,0,Non-Aligned
758608430701633537,2016-07-28 10:21:58,"b""RT @J4CKMULL: When you lurking someone's tweets and u find something funny but u can't rt bc it's 8 months old https://t.co/Qbh183hVAQ""",1583,0,1,0,Non-Aligned
758321993779412993,2016-07-27 15:23:46,"b""As long as I don't drink as much as I did last weekend I think this weekend will be ok \xf0\x9f\x99\x8c""",0,2,0,0,Non-Aligned
757617343312846852,2016-07-25 16:43:45,"b""Finding out my gym now has a McDonald's outside of it is the best news ever \xf0\x9f\x98\x8d roll on September for lunging, running and nuggets \xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d""",0,1,0,0,Conservative
757225511949074432,2016-07-24 14:46:45,b'The new Star Trek looks amazing \xf0\x9f\x8c\x9f',0,0,0,0,Non-Aligned
757213104073797632,2016-07-24 13:57:27,b'I AM BEYONC\xc3\x89 \xf0\x9f\x92\x85 https://t.co/PbxZfURZfy',0,0,0,1,Non-Aligned
757179367055392768,2016-07-24 11:43:23,b'So I think the moral of the story is to never ever drink shots ever again \xf0\x9f\x91\x8d',0,0,0,0,Non-Aligned
757151743780192256,2016-07-24 09:53:37,"b""Holy doodle I'm tired.""",0,0,0,0,Non-Aligned
756952054497677313,2016-07-23 20:40:07,b'I am already regretting wearing these heels \xf0\x9f\x98\x94\xf0\x9f\x98\x94',0,2,0,0,Non-Aligned
754397300273872896,2016-07-16 19:28:27,b'RT @tbhplzdont: When you thought you had a couple hundred dollar but your remaining balance says $4 https://t.co/GKdOMvtjQM',312,0,1,0,Conservative
753007116672180224,2016-07-12 23:24:21,b'Decked at the noise I made on my snapchat story \xf0\x9f\x98\x82',0,1,0,0,Non-Aligned
752983136368222216,2016-07-12 21:49:04,b'Just bought some going out clothes from Boohoo so I can literally stop borrowing clothes from everyone I know',0,1,0,0,Green
752171212797796353,2016-07-10 16:02:46,b'Having a Chinese tonight \xf0\x9f\x91\x8d absolutely buzzing \xf0\x9f\x91\x8d\xf0\x9f\x91\x8d',0,0,0,0,Labour
751812864328040449,2016-07-09 16:18:49,b'So bored right now just want to go out and do something or anything',0,0,0,0,Non-Aligned
751744345318027264,2016-07-09 11:46:33,b'So lonely right now \xf0\x9f\x98\x94',0,0,0,0,Non-Aligned
751170379767484416,2016-07-07 21:45:49,b'My bro is da best \xf0\x9f\x91\x8f',0,0,0,0,Non-Aligned
751106420859408388,2016-07-07 17:31:40,"b""@Charlie_GW7 if you drive to KFC then it's worth it \xf0\x9f\x92\x81""",0,1,0,0,Green
751088107148152832,2016-07-07 16:18:53,b'@PotassiumNtrate I feel Ya gurl! So do I \xf0\x9f\x98\x8d',0,1,0,0,Non-Aligned
751087093242355712,2016-07-07 16:14:52,"b""@PotassiumNtrate yeah!!! They've been here a while! \xf0\x9f\x98\x82""",0,0,0,0,Non-Aligned
751083256049758208,2016-07-07 15:59:37,b'I really want to try those breakout games in aberdeen \xf0\x9f\x92\xa5',0,2,0,0,Non-Aligned
750745112901287940,2016-07-06 17:35:57,"b""My yikyak thinks I'm in the North Atlantic Oceon.. Oh well at least it's better than turriff's herd""",0,1,0,0,LibDem
749956365574078464,2016-07-04 13:21:45,b'@TheConall true.',0,0,0,0,Non-Aligned
749937484755329024,2016-07-04 12:06:44,"b""@TheConall you're a hoe.""",0,0,0,0,Non-Aligned
749553164915974144,2016-07-03 10:39:35,b'I totally want to have a fringe again but i always regret it afterwards \xf0\x9f\x98\xad\xf0\x9f\x98\xad',0,0,0,0,UKIP
749289580034228224,2016-07-02 17:12:11,b'Just my idea of fun \xf0\x9f\x92\x81',0,0,0,0,Non-Aligned
749289506071801856,2016-07-02 17:11:54,"b""Really hate watching a film knowing that it's based on a book as Iooooove to be judgements on how accurate the movie is \xf0\x9f\x8c\x9d\xf0\x9f\x8c\x9a""",0,0,0,0,Non-Aligned
748989647032872960,2016-07-01 21:20:22,b'@bethfraser_ uh oh \xf0\x9f\x98\xb6',0,1,0,0,Non-Aligned
748535962163093504,2016-06-30 15:17:35,b'Also would love to see in the near future a film of how hogwarts was created all centuries ago #justsayin',0,0,0,0,Non-Aligned
748535071544590336,2016-06-30 15:14:02,"b""I'm sorry but the real hero of hogwarts was Madam Pomfrey, there wasn't a problem she couldn't fix #appreciationpost""",0,0,0,0,Labour
746132416453017601,2016-06-24 00:06:45,b'Please be quiet I am very sleepy \xf0\x9f\x98\xb4',0,0,0,0,Green
746131998687793153,2016-06-24 00:05:05,"b""Someone in the flat above me is snoring so loud, I seriously just can't even, I need sleep \xf0\x9f\x98\x94""",0,0,0,0,Labour
745958111291314176,2016-06-23 12:34:07,b'Had an amazing night last night \xf0\x9f\x98\x8d\xf0\x9f\x8d\xb9',0,2,0,0,Non-Aligned
745782832107241472,2016-06-23 00:57:37,b'Love a mcburger \xf0\x9f\x98\x8d',0,1,0,0,Non-Aligned
745623526716080128,2016-06-22 14:24:36,"b'Got to take a suitcase and two bags on the bus, I do not want to do that :(((( someone save me from this hassle'",0,0,0,0,SNP
745068666501406720,2016-06-21 01:39:47,"b'OH MY LORD, hurry up next year for season 5 \xf0\x9f\x99\x8f'",0,0,0,0,Non-Aligned
745051881072959488,2016-06-21 00:33:05,b'EMOTIONS ARE EXTREMELY HIGH IN EPISODE 13',0,0,0,0,Non-Aligned
745050004339957760,2016-06-21 00:25:38,b'Emotions are high after episode 12 of OITNB \xf0\x9f\x98\x94',0,1,0,0,Non-Aligned
744501266194309120,2016-06-19 12:05:08,b'@Charlie_GW7 \xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f',0,1,0,0,Non-Aligned
744372629860159488,2016-06-19 03:33:59,b'RT @FfionPrice1: Hi my name is ffion and my name I chaZ',1,0,0,0,Non-Aligned
744372475190980608,2016-06-19 03:33:22,b'Hi my name is ffion and my name I chaZ',1,4,0,0,Non-Aligned
742481698340900866,2016-06-13 22:20:06,b'Deadpool was actually such a great movie #10/10',0,2,0,0,Non-Aligned
742117406651322369,2016-06-12 22:12:32,"b""Lilwen keeps dropping my phone when she's playing with it and there's now a small crack in it \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad""",0,0,0,0,Non-Aligned
741928497778675712,2016-06-12 09:41:52,b'@CateGeorgina \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 yes!',0,0,0,0,Non-Aligned
741915461697306624,2016-06-12 08:50:04,b'This was honestly so funny! Actually miss school \xf0\x9f\x92\x94 https://t.co/4iD0sUGpOk',0,1,1,0,Non-Aligned
741744526390382592,2016-06-11 21:30:50,b'Feeling my nephew kick for the first time was so magical \xf0\x9f\x92\x97\xf0\x9f\x92\x97',0,1,0,0,Non-Aligned
741198316835360768,2016-06-10 09:20:24,"b""@GinjaJosie you'll love it \xf0\x9f\x98\x8d""",0,0,0,0,Non-Aligned
741190052974350336,2016-06-10 08:47:33,b'@GinjaJosie you are going to be so annoyed by Tuesday I will have sent you at least 2000 photos \xf0\x9f\x98\x82\xf0\x9f\x99\x8a',0,0,0,0,LibDem
741187728847609856,2016-06-10 08:38:19,b'I AM SO EXCITED LILWEN IS ONLY TWO HOURS AWAY',0,1,0,0,Non-Aligned
740626001814814720,2016-06-08 19:26:13,"b""@PotassiumNtrate fair dos !! Honestly you can't bust to a beat with heels on!""",0,1,0,0,Non-Aligned
740625730514587648,2016-06-08 19:25:08,"b'@PotassiumNtrate by the way have fun, drink safe, be safe'",0,0,0,0,SNP
740625666295619587,2016-06-08 19:24:53,b'@PotassiumNtrate I ditched my heels by half past five last year \xf0\x9f\x91\x8d\xf0\x9f\x91\x8d',0,0,0,0,Non-Aligned
740625541267660800,2016-06-08 19:24:23,"b""@Charlie_GW7 you're now white trash""",0,1,0,0,Non-Aligned
740625166363971585,2016-06-08 19:22:54,"b""@PotassiumNtrate nah you're going to be wasted luv""",0,1,0,0,Non-Aligned
739526430112010240,2016-06-05 18:36:55,b'She does not have weapons just her mouth',0,0,0,0,Non-Aligned
739525067772731392,2016-06-05 18:31:30,"b'""Shes not stupid, she just cant read!"" - Abby Miller//Dance Moms'",0,0,0,0,Non-Aligned
739186929061756928,2016-06-04 20:07:51,b'A bbq in central aberdeen = seagulls heaven',0,1,0,0,SNP
738847841016238080,2016-06-03 21:40:27,b'RT @sarahboalface: Waking up after the sesh https://t.co/qGFayX2ioc',7388,0,1,0,LibDem
738831491636039680,2016-06-03 20:35:29,"b""So Rocky Horror, Chicago and Blood Brothers are all coming to His Majesty's Theatre in the next year #saving4dayz \xf0\x9f\x99\x8a\xf0\x9f\x99\x88""",0,1,0,0,Non-Aligned
738817872395259904,2016-06-03 19:41:22,"b""I'm buzzing this time next week I will be having cuddles with lils \xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d""",0,2,0,0,Non-Aligned
738727369167495170,2016-06-03 13:41:44,b'@bethfraser_ DONT TELL ME WHAT TO DO',0,1,0,0,Non-Aligned
738726862927626240,2016-06-03 13:39:43,b'@bethfraser_ how come??',0,0,0,0,Non-Aligned
738726766643154944,2016-06-03 13:39:20,b'I have drank so much coffee in the last two hours so I know how to make them for the restaurant #awakefordayzzzz',0,2,0,0,Non-Aligned
737386531246202883,2016-05-30 20:53:43,b'RT @PotassiumNtrate: ROCKY HORROR IS COMING TO ABERDEEN IN SEPTEMBER SIGN ME UP FOR THIS',1,0,0,0,SNP
736829562127028224,2016-05-29 08:00:31,b'The only good thing of last night was that people kept dropping their \xc2\xa31 or 50p change on the bar floor and leaving it #minted',0,5,0,0,Non-Aligned
736724816783380480,2016-05-29 01:04:18,"b""Maybe I'm a bit old for marquees now oh well yolo swag brap https://t.co/nQE3GOK9Nv""",0,1,1,0,Non-Aligned
736486351764398080,2016-05-28 09:16:44,"b""Just contoured my collarbones and now I'm flawless \xf0\x9f\x92\x85""",0,2,0,0,Non-Aligned
736241183484170240,2016-05-27 17:02:31,b'Everytime I go on a website on my laptop it says there a security certificate error \xf0\x9f\x98\xad why you do this? How do I get rid?',0,0,0,0,Non-Aligned
734798439935053824,2016-05-23 17:29:34,b'Dying for a Canadian Roll *heart eye emoji*',0,1,0,0,Non-Aligned
734480876575305730,2016-05-22 20:27:41,"b""@chloeauchnie don't be sassy""",0,0,0,0,Non-Aligned
734476159279325188,2016-05-22 20:08:56,b'@chloeauchnie I put the muffin in the microwave though!!',0,0,0,0,Non-Aligned
734475556759216130,2016-05-22 20:06:33,b'@chloeauchnie I like to skip over the salt \xf0\x9f\x98\x82',0,0,0,0,Non-Aligned
734394529609048065,2016-05-22 14:44:34,"b""@chloeauchnie 's concoction of chocolate and cinnamon popcorn was amazing! 10/10 would recommend \xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d""",0,1,0,0,Non-Aligned
732639999275962368,2016-05-17 18:32:42,b'Anyone want me to buy a Smashbox Shapematters 3 in 1 Contouring Palette? I would love you fiveever x x x',0,1,0,0,Non-Aligned
732307090547572737,2016-05-16 20:29:50,"b'\xc2\xa38 for a one way ticket, YES PLEASE'",0,0,0,0,Labour
732305238112227330,2016-05-16 20:22:28,b'It is so cheap to go to Bristol right now so would be mega easy to get to Wales ohmygod',0,0,0,0,Green
731839111384997888,2016-05-15 13:30:15,b'RT @J4CKMULL: My face 96% of the time https://t.co/vomXtENmAX',568,0,1,0,Labour
730349707399139328,2016-05-11 10:51:54,b'OH MY GOSH ! I AM PANICKING! SOMEONE COME OVER AND STROKE MY HAIR!!!!!!!',0,1,0,0,Non-Aligned
728653546372120576,2016-05-06 18:31:57,"b'Me and @GinjaJosie are so good at coming up with storylines for hollyoaks, our imagination is endless \xf0\x9f\x98\x82'",0,1,0,0,Green
728230778291798016,2016-05-05 14:32:02,b'RT @HiIarlous: THIS IS SO CUTE.. https://t.co/QoJGHAnLRA',17777,0,0,1,Non-Aligned
727861861400641536,2016-05-04 14:06:05,"b""RT @katyperry: When the ball is over and you have to return everything but you can't get your brows back. \xf0\x9f\x99\x84""",6122,0,0,0,Non-Aligned
726715556758429697,2016-05-01 10:11:05,b'Wish I had gone out last night \xf0\x9f\x98\x94\xf0\x9f\x98\x94\xf0\x9f\x98\x94',0,0,0,0,Non-Aligned
726712382542766080,2016-05-01 09:58:28,b'\xf0\x9f\x98\x92 alright then',0,0,0,0,Labour
726142931275505665,2016-04-29 20:15:40,b'All I want is a cwtch from my mammi \xf0\x9f\x99\x8a\xf0\x9f\x90\x89',0,0,0,0,Non-Aligned
725785768506085377,2016-04-28 20:36:26,"b'To go or not to go home this weekend, that is the question \xf0\x9f\x98\x8f'",0,0,0,0,Labour
725727291742015488,2016-04-28 16:44:04,"b""@BootsHelp my order was meant to arrive at one of your aberdeen stores today and it didn't \xf0\x9f\x98\x94""",0,0,0,0,SNP
725694250105618432,2016-04-28 14:32:46,"b""Where's my make up @ @BootsUK ?""",0,1,0,0,Labour
725604910427951104,2016-04-28 08:37:46,"b""@bethfraser_ @PotassiumNtrate because you're a fanny""",0,1,0,0,Non-Aligned
725429398279708672,2016-04-27 21:00:21,b'@AbFabMovie @GinjaJosie',0,0,0,0,Non-Aligned
725429185167134722,2016-04-27 20:59:30,b'Gym class at half seven tomorrow morning HAHAHAHAhah ha ha ha no.',0,0,0,0,Labour
725427897322901505,2016-04-27 20:54:23,b'I fancy the pants out of Taron Egerton and there is no denying that \xf0\x9f\x98\x8d',0,1,0,0,Non-Aligned
725414589890990080,2016-04-27 20:01:30,b'Eddie the Eagle was such an amazing film 10/10 \xf0\x9f\x98\x8d\xf0\x9f\x98\x8d',0,0,0,0,Non-Aligned
725040599267704832,2016-04-26 19:15:24,"b'RT @RyanT1314: Danm, check her perm, check her sensible high heels. #hornyoldmen'",1,0,0,0,DUP
724664045358469120,2016-04-25 18:19:06,b'So happy I passed my physiology exam today!!',0,2,0,0,SNP
724287122853773312,2016-04-24 17:21:21,"b'The best thing I heard yesterday from rock challenge was ""If you like your coffee hot, let me be your coffee pot"" #ukrockchallenge #Aberdeen'",0,6,0,0,SNP
724283956967968768,2016-04-24 17:08:46,b'RT @PotassiumNtrate: Best part of today; seeing Cate and Beth and Ffion and getting hugs \xf0\x9f\x92\x96',3,0,0,0,Labour
724283941524516865,2016-04-24 17:08:42,b'@PotassiumNtrate Holly you are so cute!! Was great seeing you!! xxx',0,0,0,0,Non-Aligned
724010982113193984,2016-04-23 23:04:04,b'What a fab day at @ukrockchallenge \xf0\x9f\x91\xaf\xf0\x9f\x91\xaf\xf0\x9f\x91\xaf https://t.co/JLVFm3NqTO',0,1,1,0,SNP
724006219246112769,2016-04-23 22:45:08,"b'RT @NorthEPolice: Describe @ukrockchallenge in 1 word?\nInfectious; for competitors, supporters, organisers, audience &amp; me &gt; all exposed to\xe2\x80\xa6'",3,0,0,0,SNP
723605497585229824,2016-04-22 20:12:49,b'@StagecoachNScot Bus driver just drove straight past while staring at me while I was flagging it down \xf0\x9f\x98\xa4\xf0\x9f\x98\xa4\xf0\x9f\x98\xa4\xf0\x9f\x98\xa4\xf0\x9f\x98\xa4\xf0\x9f\x98\xa4\xf0\x9f\x98\xa4',0,0,0,0,Non-Aligned
721816401720274945,2016-04-17 21:43:35,b'@bethfraser_ okay x x x',0,0,0,0,Non-Aligned
721816007493468160,2016-04-17 21:42:01,b'@bethfraser_ YOU DONT KNOW WHAT I HAVE DONE',0,0,0,0,Non-Aligned
721814804118245376,2016-04-17 21:37:14,b'having a midlife crisis at the age of 18',0,2,0,0,Labour
721814319760084996,2016-04-17 21:35:19,b'HOW CAN I BE SO STUPID',0,0,0,0,Non-Aligned
721812628117581825,2016-04-17 21:28:35,b'HOW HAS THIS HAPPENED',0,0,0,0,Non-Aligned
721810750436687877,2016-04-17 21:21:08,b'My life should be written in a book \xf0\x9f\x98\xb3',0,1,0,0,Non-Aligned
720537963394961408,2016-04-14 09:03:32,b'My mam can effortlessly pronounce  Llanfairpwllgwyngyllgogerychwyrndrobwllllantysiliogogogoch but for the life of her cannot say Google \xf0\x9f\x98\x82',0,5,0,0,Labour
720170247920185344,2016-04-13 08:42:21,b'@rhiannadelrey oh ooopsies! Haha *hisses lol',0,1,0,0,Non-Aligned
720019827063156736,2016-04-12 22:44:38,"b""@rhiannadelrey it's actually so true! I've had so many conversations about my snoring since Christmas \xf0\x9f\x98\xb6""",0,1,0,0,Labour
720010318135631873,2016-04-12 22:06:51,b'My snoring has become a central conversation topic the last few months #allpublicityisgoodpublicity \xf0\x9f\x92\x81',0,2,0,0,Non-Aligned
718545655556403200,2016-04-08 21:06:48,b'RT @conuary: BBC asking the most important questions https://t.co/895W3uITrl',842,0,1,0,Green
718543630542237696,2016-04-08 20:58:46,b'I just read the whole plot to Me Before You and I now do not think I will be able to handle going watching it when it comes out \xf0\x9f\x98\xa9',0,0,0,0,Non-Aligned
718164365350985728,2016-04-07 19:51:42,"b""@PotassiumNtrate \xf0\x9f\x98\x82 it's actually quite funny as she does shout that out a lot of the time \xf0\x9f\x98\x82\xf0\x9f\x98\x82""",0,1,0,0,Green
718161310576459776,2016-04-07 19:39:33,b'Also if I were to go there I would DEFFO go to the Shrek Adventures Tour',0,0,0,0,Non-Aligned
718159566266101760,2016-04-07 19:32:38,b'I desperately want to go to the Harry Potter tour in London \xe2\x9a\xa1\xef\xb8\x8f',0,0,0,0,LibDem
717473162896793601,2016-04-05 22:05:06,b'@TheConall at least your trying \xf0\x9f\x91\x8f',0,0,0,0,Non-Aligned
717468223386550273,2016-04-05 21:45:29,b'@TheConall am I reading some negativity?',0,0,0,0,Non-Aligned
717457808338337794,2016-04-05 21:04:05,b'GET ME BACK TO ABERDEEN AND TO UNDERGROUND preferably',0,1,0,0,SNP
717030662218317825,2016-04-04 16:46:46,b'To think this time last year I met my niece for the first time and by this time next year i will have another two nieces or nephews \xf0\x9f\x92\x95\xf0\x9f\x92\x95',0,2,0,0,Labour
