id,created_at,text,retweet_count,favorite_count,media_count,url_count,Classification
1038476823850561536,2018-09-08 17:19:03,"b""RT @nowthisnews: If you still don't think the midterms will affect you, @BarackObama is back to spell out just how important they are https\xe2\x80\xa6""",55639,0,0,0,SNP
1038350798894391296,2018-09-08 08:58:16,"b""RT @WilliamDuguid1: 'If there is indeed a purpose to the rank stupidity of this Conservative government, it can only be to test our anger m\xe2\x80\xa6""",8,0,0,0,Conservative
1038344708366454784,2018-09-08 08:34:04,b'Well plaid!\nhttps://t.co/YmBniOdkFU',0,0,0,1,Non-Aligned
1038342899367391232,2018-09-08 08:26:53,b'RT @WingsScotland: What happened when Yes supporters met the BBC: https://t.co/R6ST8iO2eG',229,0,0,1,SNP
1038336129186050048,2018-09-08 07:59:59,b'@AngelaRayner @loosie_lastic They only care about one thing: leaky tax laws.',0,1,0,0,UKIP
1037783380706947073,2018-09-06 19:23:33,b'@SethAbramson Any lie detector in the @WhiteHouse would be off the scale the moment it was switched on.',1,13,0,0,Non-Aligned
1037779413881049088,2018-09-06 19:07:47,"b""@BBCScotlandNews The title doesn't leave much room for mystery.""",0,0,0,0,Non-Aligned
1037777977340305414,2018-09-06 19:02:05,"b""RT @HeerJeet: 1. So. That New York Times op-ed from the anonymous Senior White House official. It's high-grade seagull guano. A perfect exa\xe2\x80\xa6""",5477,0,0,0,Non-Aligned
1037776770269896705,2018-09-06 18:57:17,"b'RT @MachinePix: An Erickson S-64 Skycrane dropping on the Shovel Fire in British Columbia, Canada via @collectiveheli. https://t.co/OkvqrsL\xe2\x80\xa6'",157,0,0,0,Non-Aligned
1037582697927979008,2018-09-06 06:06:07,b'@Aiannucci The Falseman Show?',0,0,0,0,Non-Aligned
1037580665980628992,2018-09-06 05:58:02,"b""RT @FenCoul: Everyone was broadly ok with our relationship with the EU. Until it said it was going to crack down on rich people's tax-fiddl\xe2\x80\xa6""",3426,0,0,0,LibDem
1037580111133003776,2018-09-06 05:55:50,b'@theSNP @traquir @IanBlackfordMP You should drop the comedy pizzicato at the end of these clips.',0,0,0,0,SNP
1037579549121368064,2018-09-06 05:53:36,b'@MarkJKremer The anonymous source lost me at \xe2\x80\x9cwe considered using the 25th but then we thought- nah.\xe2\x80\x9d',0,0,0,0,Non-Aligned
1037576351375650816,2018-09-06 05:40:54,b'RT @PeteWishart: Hi @sajudjavid I asked for a meeting on seasonal workers on the 15th August. I hope this is not fitting into the pattern o\xe2\x80\xa6',518,0,0,0,SNP
1037399663865942016,2018-09-05 17:58:48,"b'RT @SenSanders: The Walton family of Walmart is the wealthiest family in the country, worth nearly $175 billion. Meanwhile, Walmart pays it\xe2\x80\xa6'",2495,0,0,0,Labour
1037030017174319104,2018-09-04 17:29:57,b'RT @NicolaSturgeon: Scotland qualifies for the World Cup!! Massive congratulations to our women\xe2\x80\x99s team as they show us how it\xe2\x80\x99s done. I\xe2\x80\x99m a\xe2\x80\xa6',1154,0,0,0,SNP
1036352268851924992,2018-09-02 20:36:50,"b'In a final attempt at reining in the #SNPCivilWar , please make your choice on this non-divisive question we can all agree on.\n\nWas it:'",2,1,0,0,LibDem
1036349625786097664,2018-09-02 20:26:19,"b'RT @BristowColin: RT insurtechforum ""Joke of the day :-) \n\n#ai #artificialintelligence #MachineLearning https://t.co/qJzmKtjOgJ"" #Tech #Fin\xe2\x80\xa6'",8,0,1,0,Non-Aligned
1036349053724975104,2018-09-02 20:24:03,b'@morungos Yup.',0,0,0,0,Non-Aligned
1036348824971821056,2018-09-02 20:23:08,"b""@OneLifeStand87 Also, he'd definitely have sneaked in a monolith.""",2,75,0,0,Non-Aligned
1036347908059275264,2018-09-02 20:19:30,"b'@morungos They really want the capital gain when the company goes to IPO, so they need Zuckerberg-like eye-candy to\xe2\x80\xa6 https://t.co/QpTGzMoS9o'",0,0,0,1,Non-Aligned
1036226572674588672,2018-09-02 12:17:21,b'RT @cliodiaspora: The UK has no plan A. https://t.co/j5cY1RDGIr',626,0,0,1,LibDem
1036118656252628992,2018-09-02 05:08:32,b'RT @YouHadOneJ0B: \xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/jDxhF7V9t2',53,0,1,0,SNP
1036116194414260225,2018-09-02 04:58:45,"b""RT @ChrisKempshall: With multiple conferences on the horizon it's important for #twitterstorians to be able to recognise the various figure\xe2\x80\xa6""",108,0,0,0,LibDem
1036002394952347648,2018-09-01 21:26:33,b'RT @tfoale: @wehden07 @pete_at_tweet @DeborahMeaden So that is the link between all of the key players in Brexit. They all benefit from off\xe2\x80\xa6',1108,0,0,0,LibDem
1035966626234093570,2018-09-01 19:04:25,"b""RT @PolakPolly: '#Brexit according to Google'\n\nA poem made entirely from auto-complete searches (inspired by @brian_bilston). https://t.co/\xe2\x80\xa6""",250,0,0,0,LibDem
1035965370954383360,2018-09-01 18:59:26,"b'RT @smilinglaura: \xe2\x80\x9cWhen Brussels decided to end tax avoiding practices within its member states, Britain decided to leave the EU\xe2\x80\x9d.  Interes\xe2\x80\xa6'",441,0,0,0,UKIP
1035964544185712641,2018-09-01 18:56:09,"b'RT @gavmacn: How the Scottish Press are depicting the Salmond story\xe2\x80\x99s impact on the SNP, vs what is actually happening. \n\n#SNPCivilWar http\xe2\x80\xa6'",136,0,0,0,SNP
1035963730197135360,2018-09-01 18:52:55,"b""RT @davidschneider: EU Citizens have been #800DaysInLimbo (as have UK citizens in the EU). They're our teachers, doctors, nurses, scientist\xe2\x80\xa6""",953,0,0,0,Green
1035963310238302208,2018-09-01 18:51:15,b'RT @eberlmat: Science is global.\nWe are international.\n\n#800DaysInLimbo https://t.co/RFG3ruv3sp',96,0,1,0,Non-Aligned
1035916457895501825,2018-09-01 15:45:04,b'@julie4nw The referendum is over. Yes it was fraudulent but annulling it achieves nothing.\nWe need the Article 50 D\xe2\x80\xa6 https://t.co/8TZzz8Y3eO',1,10,0,1,LibDem
1035915024538251264,2018-09-01 15:39:22,"b""RT @HaseltonMarlies: This is the place I landed in the UK 28 years ago. It's my home, I've learned to love it, its quirks, the people, the\xe2\x80\xa6""",36,0,0,0,Conservative
1035898089968685056,2018-09-01 14:32:05,b'RT @HaddingtonSNP: We are ready for anything. #SNPCivilWar https://t.co/Icjzb18afK',202,0,1,0,Non-Aligned
1035813952238825473,2018-09-01 08:57:45,b'RT @Channel4News: The British Army\xe2\x80\x99s Household Division play Aretha Franklin\xe2\x80\x99s \xe2\x80\x98Respect\xe2\x80\x99 at Buckingham Palace on the day of the Queen of So\xe2\x80\xa6',30235,0,0,0,DUP
1035813285868781569,2018-09-01 08:55:06,"b""@RobbieDinwoodie @AngusMacNeilSNP The photo is of Nicola supporting Alex' candidacy for Gordon constituency for the\xe2\x80\xa6 https://t.co/SpE19pjING""",0,0,0,1,SNP
1034677924035747840,2018-08-29 05:43:35,b'@MrHickmott Will rejoice if/when it\xe2\x80\x99s over and not before! I don\xe2\x80\x99t see any easy soft landings.',0,1,0,0,Non-Aligned
1034676826717802497,2018-08-29 05:39:13,b'@PaulBrandITV @AnnaAnnaou Must also be frustrating for politicians as they spend all time correcting words put to t\xe2\x80\xa6 https://t.co/ELLM1niCq7',0,0,0,1,LibDem
1034454390055358469,2018-08-28 14:55:20,"b""RT @Cmdr_Hadfield: A clear way to watch the Earth's temperature changes over the past 137 years.\n(from historic &amp; @NASA data, via @anttilip\xe2\x80\xa6""",13930,0,0,0,Green
1034135708800364545,2018-08-27 17:49:00,"b'RT @ljmabon: Powerful, brilliant argumentation here from @juliecupples79 and colleagues. So many sentences in here I want to print out and\xe2\x80\xa6'",2,0,0,0,Labour
1033698563543511048,2018-08-26 12:51:57,b'RT @SamiraAhmedUK: One day we\xe2\x80\x99ll write social history books about how during one of the most dramatic periods of social &amp; political tension\xe2\x80\xa6',985,0,0,0,Non-Aligned
1033650928321261568,2018-08-26 09:42:40,"b'RT @MikeHolden42: Repeat after me :-\nThis is an EU deal, we lose access if we leave.\nThis is an EU deal, we lose access if we leave.\nThis i\xe2\x80\xa6'",2683,0,0,0,Green
1033647410860441600,2018-08-26 09:28:41,"b""RT @Boulder_dashed: You know it's bad when bathroom products are telling you to https://t.co/0qM20da68P""",4,0,1,0,Non-Aligned
1033593922184986624,2018-08-26 05:56:08,"b'@LeVostreGC Dum sharknado, geostormere.'",0,2,0,0,Non-Aligned
1033294621210759168,2018-08-25 10:06:50,"b'RT @JamesMelville: Public sector pay since the Tories came to power in 2010:\n\nPolice starting salary\n2010: \xc2\xa324,000\n2018: \xc2\xa323,000\n\nNewly qua\xe2\x80\xa6'",22472,0,0,0,Labour
1033079301208506369,2018-08-24 19:51:13,b'RT @SarahLudford: It\xe2\x80\x99s utterly surreal that any govt in my lifetime could be contemplating imposing chaos and deprivation on its own citize\xe2\x80\xa6',809,0,0,0,LibDem
1033077079573712899,2018-08-24 19:42:24,"b""RT @RogueNASA: Y'ALL THIS IS HUGE! \n\n#Happy100Katherine \n\n#HiddenFigures https://t.co/63jInVMM80""",363,0,0,1,Non-Aligned
1032987167801438210,2018-08-24 13:45:07,b'@BBCDouglasF @WingsScotland @BBCJamesCook @BBCScotlandNews Excellent!',0,1,0,0,SNP
1032737823420542977,2018-08-23 21:14:19,"b""RT @StevieP1967: This ring was found by a mate of mine in a lay-by near Glenshiel in the Highlands. It's someone's ashes made into a stone\xe2\x80\xa6""",22735,0,0,0,LibDem
1032691807463845888,2018-08-23 18:11:28,b'Utterly inadequate. Abdication of responsibility and a total failure to address the issue seriously. Raab is embarr\xe2\x80\xa6 https://t.co/CM9gKpO81B',0,0,0,1,Labour
1032643018296369153,2018-08-23 14:57:35,b'@morungos As long as you use a .faf file extension.',1,1,0,0,Non-Aligned
1032526641447292928,2018-08-23 07:15:09,b'@cattyish @bletchleypark nae use.',0,1,0,0,SNP
1032512990174752768,2018-08-23 06:20:54,b'@cattyish @bletchleypark You can get a train to Bletchley from Watford Junction according to Trainline. So if you c\xe2\x80\xa6 https://t.co/nHqzImeXD0',0,0,0,1,Labour
1032501413337808896,2018-08-23 05:34:54,b'RT @JimmyFe10776500: Sad and true https://t.co/z1hgBEaZRG',154,0,1,0,Non-Aligned
1032499342194757632,2018-08-23 05:26:40,b'RT @BlogAlba: So UK annual deficit is \xc2\xa340billion.\n\nScotland has \xc2\xa313billion\nRUK has \xc2\xa327billion.\n\nSo 5.25million people rack up \xc2\xa32467 per hea\xe2\x80\xa6',984,0,0,0,SNP
1032287923612336128,2018-08-22 15:26:34,"b""RT @nowthisnews: \xe2\x80\x98I can think of nothing more American.\xe2\x80\x99  \xe2\x80\x94 Beto O'Rourke \xe2\x80\x94 the man taking on Ted Cruz \xe2\x80\x94 brilliantly explains why NFL playe\xe2\x80\xa6""",201207,0,0,0,Non-Aligned
1032231230178246657,2018-08-22 11:41:17,b'@Kishan_Devani @AngusMacNeilSNP Same button for UKIP as SNP? No thanks.',0,1,0,0,SNP
1032012844743712771,2018-08-21 21:13:30,b'RT @MarieAnnUK: Brexit Explained https://t.co/ubOen0FL1V',1427,0,1,0,LibDem
1031896787378814976,2018-08-21 13:32:20,"b""@RogueCoder250 Yay! Best of luck with the new development. I've not often visited of late but will be sure to visit the updated site.""",0,0,0,0,SNP
1031882981160431616,2018-08-21 12:37:28,b'RT @K_Edgar17: Did you lose me outside @MarischalSq  today?  Reception are keeping him safe and warm! https://t.co/Ej5WQX6o0K',119,0,1,0,Labour
1031873382202175488,2018-08-21 11:59:20,b'@richardlaing123 @BBCNews Fox is Kreacher ... at best.',0,0,0,0,LibDem
1031650827222609927,2018-08-20 21:14:59,b'RT @traquir: Wow this ex-No voter speaks with more passion&amp;energy than a whole army of #Yes voters\nInspirational \nWe truly are living in th\xe2\x80\xa6',148,0,0,0,SNP
1031621655741849601,2018-08-20 19:19:03,b'RT @OFalafel: YEEEEEEEEEAAAAAAAHHHH!!!!! https://t.co/nKWXvM3HBz',15,0,0,1,Non-Aligned
1031610868272951296,2018-08-20 18:36:12,"b'RT @bethmeg: UNREPORTED NEWS ABOUT SAUDI ARABIA\nThis is Israa al-Ghamgham, she was executed by beheading in Saudi Arabia yesterday for crit\xe2\x80\xa6'",31276,0,0,0,Green
1031290215036538881,2018-08-19 21:22:02,b'RT @OrlaGuerin: Bloodied schoolbags belonging to children who never came home after an airstrike by the Saudi-led coalition #Yemen.  At lea\xe2\x80\xa6',37171,0,0,0,Green
1031289864602497024,2018-08-19 21:20:38,b'RT @mstewart_23: Can someone tell me what the point in #PeoplesVoteScot is? \n\nWe voted 62% to remain and are being systematically ignored.\xe2\x80\xa6',875,0,0,0,SNP
1030905650564476929,2018-08-18 19:53:55,b'RT @BBCScotlandNews: Meet the Scottish Cub Scout who has earned every single badge https://t.co/HXtCMkPKto',45,0,1,0,SNP
1030879799655497734,2018-08-18 18:11:11,b'RT @remain_central: Shame on you @BBCNews for putting this nasty piece of work on your front page yet again.\n\nAnd shame on you for not givi\xe2\x80\xa6',990,0,0,0,LibDem
1030703003538542592,2018-08-18 06:28:40,b'Wow! https://t.co/SGnTAOg25k',0,0,0,1,Non-Aligned
1030697886676344834,2018-08-18 06:08:20,b'@SpillerOfTea @A50Challenge I\xe2\x80\x99d go half way on that one.',0,0,0,0,Green
1030695902409838593,2018-08-18 06:00:27,"b'RT @doctor_oxford: Dear Mr Farage, as an NHS doctor who cares for terminally ill inpatients, let me tell you what\xe2\x80\x99s disgraceful. 1/n https:\xe2\x80\xa6'",22691,0,0,0,Green
1030694351599558656,2018-08-18 05:54:17,b'@mrjamesob No \xe2\x80\x9cundo\xe2\x80\x9d?',0,0,0,0,Non-Aligned
1030693375417176065,2018-08-18 05:50:24,"b'RT @BBCNewsnight: ""For the first time since the Second World War we have a domestic, proscribed terrorist group. It\'s right-wing, it\'s neo-\xe2\x80\xa6'",8319,0,0,0,Labour
1030451221348458496,2018-08-17 13:48:10,b'RT @papa_fire: well played https://t.co/KVZV799qmB',9783,0,1,0,Non-Aligned
1030450916179288064,2018-08-17 13:46:57,b'@Jeremy_Hunt It would be easier to avoid misrepresentation if your words had any tangible meaning. Empty drivel means anything and nothing.',0,1,0,0,Green
1030449424961613825,2018-08-17 13:41:02,b'@richardlaing123 @guardian I watch 200 TV channels simultaneously.',0,2,0,0,Labour
1030244296631435267,2018-08-17 00:05:55,b'@rwilliams1947 @NeilDrysdale Good job',0,1,0,0,SNP
1030244246824136705,2018-08-17 00:05:44,"b'RT @rwilliams1947: Here\xe2\x80\x99s my #Aretha obit for the Guardian. Like everybody who\xe2\x80\x99s been writing about her today, I wanted very much to do it\xe2\x80\xa6'",435,0,0,0,Labour
1030241076039311360,2018-08-16 23:53:08,"b'RT @AntarcticReport: RIP Aretha Franklin 1942-2018 \xe2\x80\x93 forever in the sky; the @NASA NEOWISE mission discovered Asteroid 249516 in 2010, nami\xe2\x80\xa6'",240,0,0,0,Non-Aligned
1030202271689265152,2018-08-16 21:18:56,b'RT @cliodiaspora: Says the person who supports stripping young Britons of the citizenship right that enables honing exactly such language s\xe2\x80\xa6',654,0,0,0,Green
1030202017585750016,2018-08-16 21:17:55,"b'RT @JJenkinsSJB: It really is the height of insincerity to campaign for Brexit, which makes EU countries less accessible and less relevant\xe2\x80\xa6'",254,0,0,0,LibDem
1030197579278180357,2018-08-16 21:00:17,b'@PeatWorrier \xe2\x80\x9cCollars\xe2\x80\x9d and \xe2\x80\x9ccuffs\xe2\x80\x9d very appropriate for this occasion I\xe2\x80\x99d have thought.',0,1,0,0,Labour
1030011362498551815,2018-08-16 08:40:20,b'RT @DeborahMeaden: No. Brexit was born of disenfranchised people feeling frustrated and helpless and  careless sociopaths taking advantage\xe2\x80\xa6',4891,0,0,0,LibDem
1030010855432302592,2018-08-16 08:38:19,b'RT @BBCJamesCook: Fox News versus Denmark... https://t.co/8HU7lwZVud',609,0,0,1,SNP
1029876853450985474,2018-08-15 23:45:50,"b'RT @Skaldstavern: Here it is, the first episode is finally up, and we tackle the question, what is a video game? https://t.co/95MSZi0vgY'",1,0,0,1,Non-Aligned
1029876736782163969,2018-08-15 23:45:22,"b'RT @JasonKirell: This is a better military story than Saving Private Ryan. \n\nSpielberg, get on this. https://t.co/6CRsE1sJkx'",10008,0,1,0,Non-Aligned
1029876222866739201,2018-08-15 23:43:20,b'RT @NatRecordsScot: Many thanks to Professor Sarah Pedersen @SarahPedersen2 for her fascinating talk at New Register House today on Scottis\xe2\x80\xa6',6,0,0,0,Conservative
1029697976065843207,2018-08-15 11:55:03,b'RT @tmaxxnc: Somebody waited their whole life to write this serial number https://t.co/WxnKJwVbHw',26230,0,1,0,Non-Aligned
1029679494351794176,2018-08-15 10:41:36,b'RT @pedromakee: @DeborahMeaden it amazes me how weak the argument for brexit is.. https://t.co/MV0dGOeRl8',434,0,1,0,LibDem
1029677696735997952,2018-08-15 10:34:28,b'RT @AlexParisHylton: Is there anything more heartbreaking than this lil guy left behind at Edinburgh Princes Street Tram Stop? \n\nI\xe2\x80\x99m at #ed\xe2\x80\xa6',1115,0,0,0,LibDem
1029676745723666433,2018-08-15 10:30:41,b'RT @SarahDuggers: Omg who made this masterpiece? https://t.co/wnXToTLSYr',61961,0,1,0,Non-Aligned
1029563626494013441,2018-08-15 03:01:11,b'RT @heathercampbell: 106 years ago today. https://t.co/aXST5LVQjb',62482,0,1,0,Labour
1029516758720434179,2018-08-14 23:54:57,"b'RT @alanferrier: ""When concentrated liquid containing the nano-molecules is made, the amount of energy it can store increases by almost 10\xe2\x80\xa6'",218,0,0,0,SNP
1029288456806125568,2018-08-14 08:47:46,b'RT @DeborahMeaden: I am because I mean it. I still can\xe2\x80\x99t believe what we have chosen to do to our precious Country. And the group of unsavo\xe2\x80\xa6',796,0,0,0,Green
1029202830123511808,2018-08-14 03:07:31,"b""@ProfChalmers If you're going to attack a wreath, make sure you finish the job.""",0,0,0,0,Conservative
1029202501713707013,2018-08-14 03:06:12,b'RT @jp4gs: My wife and I recently got married and decided that neither of us would change our last names. Some people disagree with this ap\xe2\x80\xa6',9424,0,0,0,LibDem
1029202001723318272,2018-08-14 03:04:13,"b'RT @ClatchardCraig: I\'d like to nominate James Dornan MSP in the ""Best Arse-skelping By A Politician"" category of the 2018 Twitter Awards.\xe2\x80\xa6'",98,0,0,0,SNP
1029201758395031553,2018-08-14 03:03:15,"b'RT @MnsrMysterioso: The public position is clear we are now 53% in favour of Remain, however the young, to whom the future belongs, are 80%\xe2\x80\xa6'",431,0,0,0,Conservative
1029200505212416001,2018-08-14 02:58:16,b'RT @MachinePix: Laying pipe. https://t.co/LyRrLcKzeY',430,0,1,0,Non-Aligned
1028779211962626049,2018-08-12 23:04:12,b'RT @BjCruickshank: I wonder if Scots really realise the very serious implications of this? https://t.co/4xZzgHBHvE',441,0,1,0,SNP
