id,created_at,text,retweet_count,favorite_count,media_count,url_count,Classification
1104045565078327296,2019-03-08 15:45:49,b'RT @michaeljswalker: This is disgusting. No one should ever take lessons from this man. https://t.co/HFdDPsnr21',116,0,0,1,Labour
1104045411667451905,2019-03-08 15:45:12,b'RT @michaeljswalker: 100% correct https://t.co/feMvwkgFxA',817,0,0,1,Labour
1104040770661765122,2019-03-08 15:26:46,b'RT @graceblakeley: Very excited to announce that my book - Stolen: How to save the world from financialisation - will be available in book\xe2\x80\xa6',529,0,0,0,Non-Aligned
1104040710393815040,2019-03-08 15:26:32,"b""RT @novaramedia: On International Women's Day we're celebrating the legacy of Rosa Luxemburg, a radical, rebel and rabble-rouser whose lega\xe2\x80\xa6""",346,0,0,0,Green
1104040634686550016,2019-03-08 15:26:14,"b""Will Self is trending! Here's my excuse to share a dream he had about me in 2012 \xf0\x9f\x99\x88 https://t.co/IwjZOnVbZ3""",17,216,1,0,Non-Aligned
1104038880880279552,2019-03-08 15:19:15,b'This is scandalous. The Tory Chairman @BrandonLewis was informed about Islamophobic Facebook posts last year - but\xe2\x80\xa6 https://t.co/UyHjSZxJ61',569,748,0,1,Labour
1104034176746049541,2019-03-08 15:00:34,b'@a_leesha1 https://t.co/P6snb7fbA2',1,82,1,0,Non-Aligned
1104033054371262466,2019-03-08 14:56:06,"b'A huge apology to Ron, I will now retire from public life. https://t.co/HvEkq0oEwy'",40,972,1,0,Conservative
1104033052223856641,2019-03-08 14:56:06,b'I have questions. https://t.co/Hys1vqF5AF',26,579,1,0,Non-Aligned
1104030319160803329,2019-03-08 14:45:14,b'*amiga',3,59,0,0,Non-Aligned
1104030279075799040,2019-03-08 14:45:05,b'@Stephenoncrime @MissEllieMae oh ffs',0,4,0,0,Labour
1104029011095760897,2019-03-08 14:40:02,b'Why socialism is a precondition to the liberation of women. Brilliant stuff from my wonderful amigo @MissEllieMae\xe2\x80\xa6 https://t.co/TLqSKEWhR0',85,212,0,1,LibDem
1104025504682831872,2019-03-08 14:26:06,b'RT @MOReganIT: Karen Bradley\xe2\x80\x99s remarks have made a nonsense of the British apology for Bloody Sunday.',759,0,0,0,LibDem
1104024202577936384,2019-03-08 14:20:56,"b""Knife crime is surging - and a society that puts money ahead of young people's lives is to blame. https://t.co/D5dmp6nMHH""",662,1749,1,0,Labour
1104021658984161281,2019-03-08 14:10:49,"b'@aljwhite oh bugger, only uploaded part of it \xf0\x9f\x98\xb1'",0,0,0,0,Non-Aligned
1104012843521855490,2019-03-08 13:35:48,b'The Tories are riddled with racism. Where is the outrage?  https://t.co/lbnVITK32P',2441,5658,1,0,Labour
1104008672764678145,2019-03-08 13:19:13,b'RT @PeoplesMomentum: We need to start talking about it. \n\n#Islamophobia #ToryRacism #BBCQT https://t.co/OCtYmQRstS',342,0,1,0,Labour
1103976185053306880,2019-03-08 11:10:08,"b""RT @BlackSocialists: Despite the Liberal co-opting of International Women's Day, it was and remains a SOCIALIST holiday. It was established\xe2\x80\xa6""",412,0,0,0,LibDem
1103969323591315458,2019-03-08 10:42:52,"b""RT @jeremycorbyn: Happy #InternationalWomensDay from @DawnButlerBrent and all at the Labour Party.\n\nLet's introduce flexible working from d\xe2\x80\xa6""",1552,0,0,0,Labour
1103968686774341632,2019-03-08 10:40:20,"b'Conflating anti-Zionism with anti-Semitic hatred is a tragic mistake: an absolutely excellent, thoughtful and nuanc\xe2\x80\xa6 https://t.co/yertAVfy48'",258,601,0,1,Conservative
1103967940905455616,2019-03-08 10:37:22,b'@alexsmcintyre \xe2\x9c\x8a\xf0\x9f\x8f\xbb',0,1,0,0,Non-Aligned
1103967624982077440,2019-03-08 10:36:07,"b""Happy #InternationalWomensDay. Here's to the women across the world fighting male violence and harassment, for repr\xe2\x80\xa6 https://t.co/gO8cURe5V3""",224,995,0,1,LibDem
1103965289224589313,2019-03-08 10:26:50,b'@Liam_HogieBogie \xe2\x9c\x8c\xf0\x9f\x8f\xbb',0,1,0,0,Non-Aligned
1103964975993942017,2019-03-08 10:25:35,b'@KashShah \xe2\x9c\x8a\xf0\x9f\x8f\xbb',0,1,0,0,Non-Aligned
1103964926777921536,2019-03-08 10:25:23,b'@ohwhyworry \xe2\x9d\xa4\xef\xb8\x8f',0,1,0,0,Non-Aligned
1103964387742793728,2019-03-08 10:23:15,b'@kennymccoll \xf0\x9f\x91\x8a\xf0\x9f\x8f\xbb',0,2,0,0,Non-Aligned
1103964228506079239,2019-03-08 10:22:37,b'@MarkCoomber4 bless you',0,0,0,0,Non-Aligned
1103964053200875521,2019-03-08 10:21:55,b'@dirk1978 \xf0\x9f\x98\x80',0,3,0,0,Non-Aligned
1103964014835654657,2019-03-08 10:21:46,b'@TollySnell \xe2\x9c\x8a\xf0\x9f\x8f\xbb',0,1,0,0,Non-Aligned
1103963953544265728,2019-03-08 10:21:31,b'@HNLLoyd1 @Conservatives big time!',0,1,0,0,Conservative
1103963843137540096,2019-03-08 10:21:05,b'@pezralph \xf0\x9f\x98\xbc',0,1,0,0,Non-Aligned
1103963163891023873,2019-03-08 10:18:23,b'@pete_sinclair \xf0\x9f\x98\x80',0,0,0,0,Non-Aligned
1103963042637901825,2019-03-08 10:17:54,b'@PinkStarryPants https://t.co/GehBt99Til',0,2,1,0,Non-Aligned
1103962948106706944,2019-03-08 10:17:32,b'@holah_james \xf0\x9f\x98\x85',0,1,0,0,Non-Aligned
1103962917874122752,2019-03-08 10:17:24,"b'The failure of the British media to address Tory Islamophobia is scandalous - but also sadly unsurprising, not just\xe2\x80\xa6 https://t.co/acVUkpo1pN'",141,420,0,1,Labour
1103962556434132993,2019-03-08 10:15:58,b'@Hagster69 \xe2\x9d\xa4\xef\xb8\x8f',0,2,0,0,Non-Aligned
1103962307833577472,2019-03-08 10:14:59,b'@PerVersePoet thank you!',0,0,0,0,Labour
1103960657504874501,2019-03-08 10:08:26,b'@GillianLazarus I called out antisemitism before 2017 and I called out antisemitism after 2017 and I will continue to call out antisemitism.',0,15,0,0,Conservative
1103960415652990977,2019-03-08 10:07:28,"b""@GillianLazarus No, I was listing Tory scandals, including their support for Orban's antisemitic regime, and added\xe2\x80\xa6 https://t.co/4tspJSLdZ2""",0,4,0,1,Labour
1103959580659380224,2019-03-08 10:04:09,b'@Ju16553019 thanks!',0,2,0,0,Labour
1103959438656966656,2019-03-08 10:03:35,"b'@DeclanWhelan14 @DawnButlerBrent @bbcquestiontime @BBCPolitics @UKLabour Again, I tried very hard but was told ther\xe2\x80\xa6 https://t.co/sSnzzMmEug'",10,165,0,1,Labour
1103958199831617536,2019-03-08 09:58:40,"b'@GillianLazarus Hi Gillian. This did not happen. I was asked a question about the Tories and racism, and I answered\xe2\x80\xa6 https://t.co/jBk06Cruq5'",25,468,0,1,Labour
1103957616999436289,2019-03-08 09:56:21,"b'Oh I do apologise, Iain Martin has spoken out about Tory racism. He defended Boris Johnson after he claimed that Ba\xe2\x80\xa6 https://t.co/bZVDaz9q62'",82,474,0,1,Labour
1103957101343313920,2019-03-08 09:54:18,"b""What's even more striking is that whilst me and other leftwing commentators challenge antisemitism all the time, Ia\xe2\x80\xa6 https://t.co/NNkIaRQo2G""",91,536,0,1,Conservative
1103953925244366848,2019-03-08 09:41:40,b'@emilywellings \xe2\x9d\xa4\xef\xb8\x8f',0,1,0,0,Non-Aligned
1103953753642856448,2019-03-08 09:40:59,b'@seanmccormack98 Haha bless you mate',0,11,0,0,Conservative
1103952495708114944,2019-03-08 09:36:00,b'@IanHump36046213 \xe2\x9d\xa4\xef\xb8\x8f',0,1,0,0,Non-Aligned
1103951833549152256,2019-03-08 09:33:22,"b'RT @CorbynistaTeen: This is *disgusting* - outside Parkfield school the crowd chants \xe2\x80\x9cshame, shame, shame\xe2\x80\x9d to the \xe2\x80\x9caggressive indoctrinatio\xe2\x80\xa6'",587,0,0,0,Labour
1103950278003474432,2019-03-08 09:27:11,"b'RT @JackDunc1: Amber Rudd\'s #ColouredWoman comments need ""to be put into the context"" of #Windrush &amp; the wider racism that infests the Tory\xe2\x80\xa6'",94,0,0,0,Labour
1103949643451453440,2019-03-08 09:24:40,b'@DawnButlerBrent @bbcquestiontime @BBCPolitics @UKLabour That last contribution from the floor was horrendous - I t\xe2\x80\xa6 https://t.co/2mezQU9IUd',75,531,0,1,Labour
1103946369046364161,2019-03-08 09:11:39,b'RT @umitotsuki: \xe5\xbc\x8a\xe7\xa4\xbe\xe3\x81\xae\xe3\x82\xaa\xe3\x83\xbc\xe3\x82\xa6\xe3\x82\xa7\xe3\x83\xb3\xe3\x83\xbb\xe3\x82\xb8\xe3\x83\xa7\xe3\x83\xbc\xe3\x83\xb3\xe3\x82\xba\xe8\x91\x97 @OwenJones84 \xe3\x80\x8e\xe3\x83\x81\xe3\x83\xa3\xe3\x83\xb4 \xe5\xbc\xb1\xe8\x80\x85\xe3\x82\x92\xe6\x95\xb5\xe8\xa6\x96\xe3\x81\x99\xe3\x82\x8b\xe7\xa4\xbe\xe4\xbc\x9a\xe3\x80\x8f\xe3\x80\x8e\xe3\x82\xa8\xe3\x82\xb9\xe3\x82\xbf\xe3\x83\x96\xe3\x83\xaa\xe3\x83\x83\xe3\x82\xb7\xe3\x83\xa5\xe3\x83\xa1\xe3\x83\xb3\xe3\x83\x88 \xe5\xbd\xbc\xe3\x82\x89\xe3\x81\xaf\xe3\x81\x93\xe3\x81\x86\xe3\x81\x97\xe3\x81\xa6\xe5\xaf\x8c\xe3\x81\xa8\xe6\xa8\xa9\xe5\x8a\x9b\xe3\x82\x92\xe7\x8b\xac\xe5\x8d\xa0\xe3\x81\x99\xe3\x82\x8b\xe3\x80\x8f(\xe5\x85\xb1\xe3\x81\xab\xe4\xbe\x9d\xe7\x94\xb0\xe5\x8d\x93\xe5\xb7\xb3\xe8\xa8\xb3)\n\n\xe3\x82\xb8\xe3\x83\xa5\xe3\x83\xb3\xe3\x82\xaf\xe5\xa0\x82\xe6\x9b\xb8\xe5\xba\x97\xe5\xa4\xa9\xe6\xba\x80\xe6\xa9\x8b\xe5\xba\x97\xe6\xa7\x98 @junkudo_temma \xe3\x81\xa7\xe3\x81\xaf\xe3\x80\x81\xe8\xa9\xb1\xe9\xa1\x8c\xe6\x9b\xb8\xe6\xa3\x9a\xe3\x80\x81\xe6\xb5\xb7\xe5\xa4\x96\xe2\x80\xa6',4,0,0,0,Labour
1103819170049859585,2019-03-08 00:46:12,"b'Ah miss you too, man. You\xe2\x80\x99re an absolute superstar and I wish you were back here destroying Tory politicians and ri\xe2\x80\xa6 https://t.co/wI9Rk0ZBGj'",41,382,0,1,UKIP
1103817244176539648,2019-03-08 00:38:33,b'@partyharty2014 @mikesolwil Hi there! Really worth scanning through my twitter feed because I\xe2\x80\x99ve commented on this\xe2\x80\xa6 https://t.co/kfeq3iHSYV',0,5,0,1,Green
1103812064324276226,2019-03-08 00:17:58,b'@mikesolwil Ah bless you \xe2\x9c\x8a\xf0\x9f\x8f\xbb',0,11,0,0,Non-Aligned
1103809257076596738,2019-03-08 00:06:49,"b'@Delyth1981 You were just so brilliant tonight, best contribution of the whole night, really powerful and will have\xe2\x80\xa6 https://t.co/GnvQoL8Vj8'",9,155,0,1,Labour
1103807668723109888,2019-03-08 00:00:30,b'RT @miqdaad: Thank you @OwenJones84 for raising the important question of #ToryIslamophobia and the lack of sufficient focus on trying to t\xe2\x80\xa6',177,0,0,0,SNP
1103804443471028224,2019-03-07 23:47:41,"b'RT @JennieBujold: \xe2\x80\x9cCan we start talking a bit more about the racism of the governing party, because it\xe2\x80\x99s affecting people in this country e\xe2\x80\xa6'",922,0,0,0,Green
1103802867943657472,2019-03-07 23:41:26,"b'This was so bizarre. The question from the audience was about Tory racism, which I answered. Iain Martin then accus\xe2\x80\xa6 https://t.co/t9nOdMpKTG'",699,2853,0,1,SNP
1103797062745972736,2019-03-07 23:18:21,b'RT @Peoples_Britain: . @OwenJones84 nails the reasons for knife crime on #BBCQT https://t.co/TVYDwJWC6V',1066,0,1,0,Green
1103796507231293440,2019-03-07 23:16:09,b'RT @mehdirhasan: Meghan\xe2\x80\x99s late father literally sang \xe2\x80\x98bomb bomb bomb Iran\xe2\x80\x99 and insisted on referring to his Vietnamese captors as \xe2\x80\x98gooks\xe2\x80\x99.\xe2\x80\xa6',6824,0,0,0,SNP
1103792441822457857,2019-03-07 23:00:00,b'@JackDunc1 \xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f',3,108,0,0,Non-Aligned
1103792418552512514,2019-03-07 22:59:54,"b""RT @JackDunc1: Why is this man attacking @OwenJones84 over how West Midlands Police Force spend their money? I mean, that's quite original\xe2\x80\xa6""",63,0,0,0,Labour
1103792248146325504,2019-03-07 22:59:14,"b'RT @bbcquestiontime: .@OwenJones84 says young people face a bleak reality, as the #bbcqt panel discuss knife crime. https://t.co/B8zSzg72uW'",99,0,1,0,Green
1103791406836051968,2019-03-07 22:55:53,b'RT @EL4JC: Wow. You have to watch this teacher illustrate the effect Austerity has had on schools and youth services. \n\nTime for Tory denia\xe2\x80\xa6',1935,0,0,0,Labour
1103790278446628866,2019-03-07 22:51:24,b'RT @bbcquestiontime: \xe2\x80\x98The way we run society has snatched away security and optimism from young people\xe2\x80\x99\nJournalist @OwenJones84 on the knif\xe2\x80\xa6',945,0,0,0,Labour
1103789407767879681,2019-03-07 22:47:56,"b'RT @mehdirhasan: I asked Blackwater founder Erik Prince about calling Iraqis ""barbarians"" and about the murder &amp; manslaughter that happened\xe2\x80\xa6'",11566,0,0,0,Green
1103787328617807872,2019-03-07 22:39:41,b'@tcanham459 This is not a flattering picture ahahaha \xf0\x9f\xa4\xa3',1,67,0,0,Labour
1103786772738256896,2019-03-07 22:37:28,"b""RT @bbcquestiontime: Here's a reminder of this week's #bbcqt panel - we are joined by @DominicRaab, Labour\xe2\x80\x99s Margaret Beckett, @OwenJones84\xe2\x80\xa6""",9,0,0,0,Conservative
1103735035100844033,2019-03-07 19:11:53,"b'This is horrifying, and we\xe2\x80\x99re going to defeat this bigotry and stand with LGBTQ people and their allies - whether t\xe2\x80\xa6 https://t.co/rqniOg88R8'",709,2556,0,1,LibDem
1103732103785730051,2019-03-07 19:00:14,"b'@tcanham459 Yes, will do if it comes up. Solidarity @moffat_andrew \xe2\x9c\x8a\xf0\x9f\x8f\xbb'",0,33,0,0,Labour
1103730512286355456,2019-03-07 18:53:55,b'It\xe2\x80\x99s touch and go! https://t.co/ldXcChFE1b',15,418,0,1,Non-Aligned
1103730369185107973,2019-03-07 18:53:20,"b'Right, you lot, I\xe2\x80\x99m on #bbcqt tonight. The question is, will Twitter\xe2\x80\x99s servers cope with an explosion of fury and r\xe2\x80\xa6 https://t.co/7IROouQXYe'",191,1600,0,1,UKIP
1103727386686832640,2019-03-07 18:41:29,b'@ryxnf Keeps posting fake headlines of non existent articles I\xe2\x80\x99ve never written which then go viral and trigger loa\xe2\x80\xa6 https://t.co/cJ1ZWHsgLl',4,52,0,1,DUP
1103712432390721536,2019-03-07 17:42:04,b'Unbelievably excited to interview @akala on everything from the British Empire to knife crime. Up soon \xf0\x9f\x91\x80 https://t.co/DBlxntrJqN',123,1031,1,0,Non-Aligned
1103700804681252865,2019-03-07 16:55:52,"b'RT @DanielJFalconer: Conservatives Vice Chairman for London, Paul Scully MP, defends abuse against some politicians. @UKLabour @LondonLabou\xe2\x80\xa6'",23,0,0,0,Conservative
1103700663425478656,2019-03-07 16:55:18,"b'RT @krishgm: ""Coloured"", ""funny tinge""....is it really that hard? And both of these from supposedly progressive, modern women who should be\xe2\x80\xa6'",685,0,0,0,Green
1103689007748337665,2019-03-07 16:08:59,"b""RT @huwlemmey: Very excited to announce that me and @benwritesthings are starting a new podcast - 'Bad Gays' (@badgayspod) - where we're go\xe2\x80\xa6""",35,0,0,0,Non-Aligned
1103685322905452544,2019-03-07 15:54:21,"b'RT @evolvepolitics: In 2015, Heidi Allen voted to cut tax credits for people in work.\n\nIn 2016, Heidi Allen voted to cut housing benefit -\xe2\x80\xa6'",934,0,0,0,LibDem
1103683902378516480,2019-03-07 15:48:42,"b'Whether it slipped out or not, whether it\xe2\x80\x99s subconscious or not, this reveals that when a senior Tory thinks of Mus\xe2\x80\xa6 https://t.co/xD4Qx1Ry3u'",875,2129,0,1,Labour
1103680451326152705,2019-03-07 15:34:59,"b'RT @rosskempsell: -Amber Rudd apologises for calling Diane Abbott a ""coloured woman""\n-Andrea Leadsom suggests a Commons debate on Islamopho\xe2\x80\xa6'",1648,0,0,0,Conservative
1103679835891793928,2019-03-07 15:32:32,b'RT @SayeedaWarsi: Wwwwwhhhhhhaaaaaatttttt? @andrealeadsom \nBritish Muslims are errrrr British \xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbd\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\nWhat is wrong with some of my colleague\xe2\x80\xa6',3048,0,0,0,Conservative
1103678519832387584,2019-03-07 15:27:19,"b'RT @SalmaYaqoob: Join this FREE event @MyBCU Thurs 7 March, 5-7pm \xe2\x80\x9cIt\xe2\x80\x99s Not About The Burqa\xe2\x80\x9d with author @helloiammariam https://t.co/CSTle\xe2\x80\xa6'",4,0,0,0,Non-Aligned
1103674259170316290,2019-03-07 15:10:23,b'RT @rosskempsell: BBC catches up with its own story after Amber Rudd Radio 2 interview - she was not challenged for that comment on air htt\xe2\x80\xa6',93,0,0,0,UKIP
1103671655895916544,2019-03-07 15:00:02,b'@charleydog92 When did gammon pink stop being a colour?',0,6,0,0,Non-Aligned
1103671056085250051,2019-03-07 14:57:39,"b'RT @UmaarKazmi: THREAD: As a Muslim, I\xe2\x80\x99ve been observing for a while now \xe2\x80\x93 with anger and embarrassment \xe2\x80\x93 the brewing scandal at that Birmi\xe2\x80\xa6'",1483,0,0,0,Labour
1103670942079815680,2019-03-07 14:57:12,b'Has Amber Rudd just stumbled out of a time machine from 1963? https://t.co/kEGPVqtMuG',701,2112,0,1,SNP
1103669175682244608,2019-03-07 14:50:11,b'RT @jessbrammar: This story about Northern Ireland Secretary Karen Bradley having to apologise over saying that killings at the hands of so\xe2\x80\xa6',191,0,0,0,DUP
1103663057732026369,2019-03-07 14:25:52,"b'RT @HackneyAbbott: The term ""coloured"", is an outdated, offensive and revealing choice of words.'",6884,0,0,0,Labour
1103658136915922945,2019-03-07 14:06:19,b'Oh. My. God. https://t.co/PApvFqLO0f',237,956,0,1,Non-Aligned
1103657523150761984,2019-03-07 14:03:53,b'@tcanham459 \xf0\x9f\x98\x85',0,6,0,0,Non-Aligned
1103657410512805888,2019-03-07 14:03:26,b'@joshtwells @bicknaker @JackDunc1 traitors!',1,5,0,0,UKIP
1103643449201491969,2019-03-07 13:07:57,"b""@otivar55 @MidWalesMike @Futuristicnick it gets better, they're a *Donald Trump supporter* claiming to be a leftist""",0,1,0,0,Labour
1103643022892371976,2019-03-07 13:06:16,"b""@MidWalesMike @Futuristicnick so this is wackiest thing I've read this week and that takes a lot of competition""",0,5,0,0,SNP
1103642278831316993,2019-03-07 13:03:18,"b'RT @GailMcAnena: I\xe2\x80\x99ve never worked in comms but if you\xe2\x80\x99re trying to make a moralising statement about racism in the Labour party, revealing\xe2\x80\xa6'",216,0,0,0,Labour
1103640048992481281,2019-03-07 12:54:26,"b'@AndrewBartletta @steve_hawkes @mikeysmith Quite, imagine working for a rampantly racist sewer and trying to take the moral high ground.'",0,8,0,0,Labour
1103638622291591168,2019-03-07 12:48:46,"b'@mikeysmith The fact you think it\'s a ""gotcha"" to suggest that because you\'re allegedly privately asking questions\xe2\x80\xa6 https://t.co/8A9dzt3Qn3'",1,13,0,1,Non-Aligned
1103637502525616128,2019-03-07 12:44:19,"b""@mikeysmith No, Mikey, I'm going to go on the basis of your published work which is what actually matters. The Brit\xe2\x80\xa6 https://t.co/ubyrqGhtMO""",0,14,0,1,Non-Aligned
