id,created_at,text,retweet_count,favorite_count,media_count,url_count,Classification
855811582819000320,2017-04-22 15:52:36,b'@linseyhanna_ Tell me this is a joke \xf0\x9f\x99\x83',0,0,0,0,Non-Aligned
855715045296283648,2017-04-22 09:28:59,b'RT @labourlewis: A handy voting guide to #GE2017 https://t.co/VyXRSgc1Ne',3431,0,1,0,Labour
855472738085068800,2017-04-21 17:26:09,b'RT @CrylieJenner: Me arriving at the polling station June 8th https://t.co/Fq4r6R2qKq',1549,0,1,0,Labour
855456780943581185,2017-04-21 16:22:44,"b""RT @funder: If u need your faith in humanity restored\xe2\x80\x94here's a Syrian photographer taking action instead of photos. #trumprussia\nhttps://t.\xe2\x80\xa6""",541,0,0,0,Labour
855353793051021312,2017-04-21 09:33:30,b'Woke up at 4am last night to the sound of four neds scrapping outside the flat #justglasgowthings',0,3,0,0,LibDem
855185797128921089,2017-04-20 22:25:57,b'Journo ft LGBT \xf0\x9f\x92\x83\xf0\x9f\x8f\xbb @ Polo Lounge Glasgow https://t.co/ELA53TwjDI',0,2,0,1,SNP
855161906444816384,2017-04-20 20:51:01,b'RT @ebrm1975: i made a playlist for my crush \xf0\x9f\x98\xa9\xf0\x9f\x99\x88\xf0\x9f\x98\x9c https://t.co/yg9DvEtahg',38362,0,1,0,Non-Aligned
855155082702336000,2017-04-20 20:23:54,"b'RT @BBCBreaking: One policeman has been killed and a second wounded in a shooting in central Paris, police say https://t.co/ohUK370yDX'",1066,0,0,1,UKIP
855122813161787393,2017-04-20 18:15:40,"b""Sign of the Times is a great song, don't @ me""",2,1,0,0,Non-Aligned
855020310256640000,2017-04-20 11:28:22,"b""RT @KristenLedlow: UPDATE: no, we're not https://t.co/qCU6qt8N5o""",26535,0,0,1,Non-Aligned
854872861860876288,2017-04-20 01:42:27,b'Iconic moment: meeting @rosoecharles1 in Polo \xe2\x9d\xa4\xe2\x9d\xa4',1,1,0,0,Labour
854685940551483393,2017-04-19 13:19:42,"b""RT @pencilbandit: Anyone else hear this on Theresa May's #GeneralElection announcement? Weird. https://t.co/RigTdbbAoV""",5300,0,1,0,Labour
854685522928816129,2017-04-19 13:18:02,"b""RT @BBCScotlandNews: She's behind you! First Minister @NicolaSturgeon lends a hand to our political correspondent @nickeardleybbc https://t\xe2\x80\xa6""",2613,0,0,0,SNP
854677149000892416,2017-04-19 12:44:46,"b""RT @GeorgeAylett: LibDem leader, Tim Farron, was asked: 'do you think homosexual sex is a sin'. He avoided the question three times. https:\xe2\x80\xa6""",1511,0,0,0,LibDem
854654745633587200,2017-04-19 11:15:44,"b'RT @timburrows: Been contacted by a man who found my wallet at Reading 2003, took \xc2\xa310 out to buy cider and held an annual drinking competit\xe2\x80\xa6'",16417,0,0,0,Conservative
854622435911585793,2017-04-19 09:07:21,b'@madeleinejdunne Thank you! And thanks for the advice \xf0\x9f\x98\x84',0,1,0,0,Labour
854621794438963201,2017-04-19 09:04:48,"b'So bloody happy I passed Public Affairs and shorthand, pass the vodka \xf0\x9f\x8e\x89'",1,6,0,0,Labour
854477542543249408,2017-04-18 23:31:36,b'@ellie_nich \xf0\x9f\x92\x96\xf0\x9f\x92\x96\xf0\x9f\x92\x96',0,0,0,0,Non-Aligned
854476811270586368,2017-04-18 23:28:41,"b'RT @ellie_nich: Crazy how two years ago, I was messaging a complete stranger on Twitter (@yoitszoz) about uni applications and now I live w\xe2\x80\xa6'",1,0,0,0,LibDem
854476695360987136,2017-04-18 23:28:14,b'@ellie_nich Hahahaha omg \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/dy8oe4VpqJ',0,5,1,0,Non-Aligned
854291949435719680,2017-04-18 11:14:07,"b""RT @newsthump: BREAKING! Theresa May to be revealed as Margaret Thatcher's final Horcrux https://t.co/22AJhtrAv8""",2508,0,1,0,Labour
854291536149979136,2017-04-18 11:12:28,"b'RT @Aiannucci: 18-24 year olds. I beg you on my gnarled and brittle knees; register to vote, and then vote. A solid 18-24 vote will make a\xe2\x80\xa6'",50603,0,0,0,Green
854277531188461568,2017-04-18 10:16:49,b'@DavidBrockett \xf0\x9f\x98\x82\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb',0,0,0,0,Non-Aligned
854276376081440768,2017-04-18 10:12:14,b'RT @BBCNews: May to seek snap election for 8 June https://t.co/cjQ8OV78HJ',1047,0,0,1,Labour
854276163702853632,2017-04-18 10:11:23,"b'RT @Liam_O_Hare: If ""now is not the time"" for a Scottish independence referendum, how on earth is now ""the time"" for a General Election?'",635,0,0,0,SNP
854261723968286722,2017-04-18 09:14:01,b'@NCTJ_news Can you tell me when the Essential Public Affairs results go up?',0,2,0,0,Labour
854105407731757056,2017-04-17 22:52:52,b'Ed Sheeran was the best \xc2\xa377 I have ever spent \xf0\x9f\x92\x99',0,7,0,0,Non-Aligned
854104467888721920,2017-04-17 22:49:08,b'Best night ever \xf0\x9f\x98\xad\xf0\x9f\x92\x99\xe2\x9e\x97 @ The SSE Hydro https://t.co/zf7CB92BBx',0,2,0,1,SNP
853915144484777984,2017-04-17 10:16:50,b'So excited for Ed Sheeran tonight omg \xf0\x9f\x98\xad\xf0\x9f\x92\x99',0,5,0,0,Non-Aligned
853684430686257158,2017-04-16 19:00:03,"b'RT @ThePlaylist: Wow, this is terrific. Side by side with #TheForceAwakens trailer and TheLastJedi. #StarWars https://t.co/mPnsHm1SNE'",6161,0,1,0,Labour
853556013206827008,2017-04-16 10:29:46,b'RT @malonebarry: I can watch this again and again. https://t.co/YvEw6iVixJ',2982,0,1,0,Green
853259437578092544,2017-04-15 14:51:17,b'RT @OnThisDayGaming: The Animal Crossing series turns 16 today! https://t.co/ElbmgaIO8F',2728,0,1,0,Non-Aligned
852988236431536132,2017-04-14 20:53:37,b'.@DoritosUK What do you make of this',0,2,0,0,Non-Aligned
852987445654282240,2017-04-14 20:50:29,b'@DavidBrockett @JackAitchison15  https://t.co/XnAeCrEET2',0,0,1,0,Non-Aligned
852985478433341440,2017-04-14 20:42:40,b'Jack is dipping salted Doritos into melted chocolate. Is this:',1,1,0,0,Non-Aligned
852967913690718212,2017-04-14 19:32:52,"b'Petition: Scrap the ""rape clause"" and the ""family cap"" on social security payments. https://t.co/vmzzxn72gj'",0,0,0,1,SNP
852941836142477312,2017-04-14 17:49:15,b'RT @The45Storm: Just spotted this on Byres Road. \xf0\x9f\x98\xb3\n\n#ScrapTheRapeClause\n#RapeClauseRuth https://t.co/A3Dw0KGm6z',214,0,1,0,SNP
852926463758172160,2017-04-14 16:48:10,b'RT @starwars: Star Wars: #TheLastJedi. Arriving in your galaxy December 15. https://t.co/txUht2OtO8',205732,0,1,0,Non-Aligned
852826520322056193,2017-04-14 10:11:01,b'@Sparkle__Monkey !! https://t.co/NFJmpss3F3',0,8,1,0,Non-Aligned
852655788682301440,2017-04-13 22:52:36,"b'RT @MhairiBlack: These kind of tweets are exactly the reason why we woman still have a long, hard fight ahead of ourselves. #RapeClause htt\xe2\x80\xa6'",982,0,0,0,SNP
852632957886099456,2017-04-13 21:21:52,b'Me in 5 years https://t.co/a8By8qhZJr',0,8,1,0,Green
852596480418488321,2017-04-13 18:56:56,b'RT @STVNews: Man dies after inflicting serious injuries on himself in central Glasgow https://t.co/5dnt1YYQsV https://t.co/nzHI74kKcg',7,0,1,1,SNP
852592118136745984,2017-04-13 18:39:36,b'The Caley Picture House must be the most impressive Spoons on the planet',0,3,0,0,LibDem
852491229233283072,2017-04-13 11:58:42,"b'RT @tacomazama: To celebrate our 1000th tweet, we\xe2\x80\x99re giving away TWO burritos, fajitas or quesadillas! Simply RT this and follow us for a c\xe2\x80\xa6'",52,0,0,0,Non-Aligned
852263434452381697,2017-04-12 20:53:31,b'RT @rcrowley9798: Do u ever just look at STUNNING girls and be like wow how is my bf supposed to fancy me when girls like that exist n I lo\xe2\x80\xa6',9171,0,0,0,Non-Aligned
852181646698795012,2017-04-12 15:28:31,b'@jamie_genevieve @ThreeUK @linseyhanna_ Muahahahaha',0,1,0,0,Non-Aligned
852180839119163393,2017-04-12 15:25:19,b'Cannot believe today was the last day of second year and I am HALFWAY through my degree \xf0\x9f\x98\xb1\xf0\x9f\x98\xb1\xf0\x9f\x98\xb1',2,4,0,0,Conservative
851929211996708866,2017-04-11 22:45:26,b'@PryceConnie Saying goodbye to the common room was bad enough \xf0\x9f\x92\x94',0,0,0,0,UKIP
851922997162242049,2017-04-11 22:20:45,b'Watching the Mearns Academy demolition video like https://t.co/Im4sW8Hev8',1,9,1,0,Non-Aligned
851868300803887104,2017-04-11 18:43:24,"b""I wasn't sure quite what I'd just seen, but I knew it was time for\xe2\x80\xa6 https://t.co/V9BWaiOf5h""",0,1,0,1,Labour
851551217725698048,2017-04-10 21:43:26,b'RT @papa_andru: \xf0\x9f\x93\x82Documents\n  \xe2\x94\x94\xf0\x9f\x93\x81Artists\n      \xe2\x94\x94\xf0\x9f\x93\x81 ABBA \n          \xe2\x94\x94\xf0\x9f\x93\x81 Bad Songs\n              \xe2\x94\x94\xe2\x9a\xa0\xef\xb8\x8f This folder is empty',595,0,0,0,Conservative
851531267652947968,2017-04-10 20:24:09,"b""RT @markberman: What it's like being a reporter, summarized in five lines https://t.co/fuG7SaJut4 https://t.co/2PXAhp937x""",6393,0,1,1,Non-Aligned
851506305802088448,2017-04-10 18:44:58,"b""RT @JayseDavid: @United overbook #flight3411 and decided to force random passengers off the plane. Here's how they did it: https://t.co/Qfe\xe2\x80\xa6""",152530,0,0,0,Non-Aligned
851337749596712960,2017-04-10 07:35:11,"b'First article published on Glasgow Live, give it a read \xf0\x9f\xa4\x93https://t.co/ASqPhh2Em7'",3,3,0,1,SNP
851147003123961856,2017-04-09 18:57:13,b'I am not emotionally prepared for this new Heath Ledger documentary \xf0\x9f\x98\xa2',0,1,0,0,Non-Aligned
851080137638653953,2017-04-09 14:31:31,b'Why does the Daily Mail make a tradition out of shaming (only) women at Aintree every year?',1,2,0,0,Non-Aligned
851059337590185984,2017-04-09 13:08:52,"b'RT @BeardedGenius: I fucking love this photo. Look at how helpless, clueless and raging the EDL prick is. Look at how in control, calm and\xe2\x80\xa6'",2127,0,0,0,SNP
850795754323034112,2017-04-08 19:41:29,b'Big up this shirt \xf0\x9f\x8c\xba https://t.co/8MNmIxxjyD',0,2,0,1,Non-Aligned
850689947023679488,2017-04-08 12:41:03,b'Ordering from the Spoons app for the first time was a spiritual experience',0,2,0,0,Non-Aligned
850629115728277504,2017-04-08 08:39:19,b'RT @Channel4: Introducing @Ed_Miliband and The Ed Mili-Band... #Milibanter #TheLastLeg https://t.co/eucHTrHTDa',4457,0,1,0,Labour
850628923822137345,2017-04-08 08:38:34,b'RT @carterjwm: HELP ME PLEASE. A MAN NEEDS HIS NUGGS https://t.co/4SrfHmEMo3',3520778,0,1,0,Non-Aligned
850625378456662016,2017-04-08 08:24:28,b'I hate \xf0\x9f\x99\x83 this country \xf0\x9f\x99\x83 https://t.co/DojvVnnR1O',0,2,0,1,Non-Aligned
850381135301537794,2017-04-07 16:13:56,b'RT @PeteWishart: Every single thing you need to know about the Scots Tories in one headline. https://t.co/TkHOLSOzJj',1042,0,1,0,SNP
850339996032790528,2017-04-07 13:30:28,"b'RT @BBCBreaking: A vehicle has been driven into people in the Swedish capital Stockholm, injuring several people - police https://t.co/SDUj\xe2\x80\xa6'",4320,0,0,0,Conservative
850309023287128064,2017-04-07 11:27:23,b'RT @tgkct: So... we bombed Syria... because Syria bombed Syria... all just to teach Syria not to bomb Syria? https://t.co/iZyuwXRXlB',95051,0,1,0,Conservative
850271972260945922,2017-04-07 09:00:10,b'\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbb This is why our generation doesn\xe2\x80\x99t believe in settling down https://t.co/ScUSeR9gRj',1,1,0,1,Non-Aligned
850259012519997440,2017-04-07 08:08:40,"b""RT @mollyvincenttt: NO WAY does CBBC stay on till 9pm now , these kids these days have no idea what life of luxury they're living""",8453,0,0,0,LibDem
849728381042257920,2017-04-05 21:00:07,b'RT @JamilahLemieux: Imagine putting your life on the line like this to fight for justice only to have it parodied by a soda company and a K\xe2\x80\xa6',45340,0,0,0,LibDem
849691274693292033,2017-04-05 18:32:41,"b""My da's political commentary is quite the read https://t.co/DUuVbM56tR""",1,2,1,0,Conservative
849690317607620609,2017-04-05 18:28:52,b'RT @JamesMelville: Periodic table of Daily Mail outrage - via @ThePoke. https://t.co/07nbWJYAet',193,0,1,0,LibDem
849383689888944133,2017-04-04 22:10:27,b'RT @jamie_genevieve: https://t.co/DBjsN83Wk1',2177,0,1,0,Non-Aligned
849357035246428161,2017-04-04 20:24:32,b'RT @BarristerSecret: Our Prime Minister: A story in four parts. https://t.co/V5D1ODLmIL',14379,0,1,0,Green
849260074983976960,2017-04-04 13:59:15,b'@PryceConnie Oh Sam \xf0\x9f\x98\x82',0,2,0,0,Labour
849033034250768384,2017-04-03 22:57:04,b'.@nickeardleybbc deserves more credit for his Snapchat stories \xf0\x9f\x98\x82',0,3,0,0,Labour
848970818809987073,2017-04-03 18:49:50,b'RT @suzanne_moore: A tampon tax is bad enough. Using it to fund anti-abortionists is an insult | Suzanne Moore \n\nhttps://t.co/26nFm6VTI2',103,0,0,1,UKIP
848910228481609729,2017-04-03 14:49:05,"b""RT @jamesorharry: BBC Editor: We need a POV film of someone with credit card debt shopping\nCameraman: How..? There's no outward sign of tha\xe2\x80\xa6""",4067,0,0,0,Non-Aligned
848642807996829696,2017-04-02 21:06:27,b'@linseyhanna_ @jamie_genevieve @ThreeUK Just helping a gal out \xf0\x9f\x98\x98\xf0\x9f\x98\x98',0,1,0,0,Non-Aligned
848641571771863040,2017-04-02 21:01:32,"b'@jamie_genevieve @ThreeUK @linseyhanna_ Linsey at Vodafone on Argyle Street was amazing. Super informative, quick a\xe2\x80\xa6 https://t.co/emVpVog8Ro'",0,2,0,1,Conservative
848639228187639813,2017-04-02 20:52:13,b'@linseyhanna_ @jamie_genevieve  https://t.co/VMYfc989SP',0,0,1,0,Non-Aligned
848636883991228416,2017-04-02 20:42:54,b'@jamie_genevieve @linseyhanna_ Sorry gal \xf0\x9f\x98\xad\xf0\x9f\x98\x82',0,0,0,0,Non-Aligned
848185324006191104,2017-04-01 14:48:34,b'RT @jelle_simons: Kick the Poles out and send grandma into the fields.\nBrexit: the gift that keeps on giving. https://t.co/kqxK1Lql5c',1246,0,1,0,Non-Aligned
848184514589450240,2017-04-01 14:45:21,b'RT @procvrkutala: https://t.co/ZTbvctZKI5',22448,0,1,0,Non-Aligned
848127973601546240,2017-04-01 11:00:41,b'RT @GregorJFord: Never sell a golf club on Facebook to someone from East Kilbride! https://t.co/l7905sD5g9',47054,0,1,0,SNP
848108593488568322,2017-04-01 09:43:40,"b""RT @Dukey_bby: Tracy your mum's here! x #aprilfools""",23998,0,0,0,Non-Aligned
847916488552058885,2017-03-31 21:00:19,b'RT @DeonxMark: This gif kills me. Death is literally gushing towards you and you really gon do a whole 3-point turn \xf0\x9f\x98\xa9\xf0\x9f\x98\xa9\n\n https://t.co/sSh6y\xe2\x80\xa6',88594,0,0,0,Non-Aligned
847786680572661760,2017-03-31 12:24:30,"b""RT @AJEnglish: This child was patted down by a TSA agent for 2 minutes. Don't think that's a long time? Watch until the end. https://t.co/6\xe2\x80\xa6""",10915,0,0,0,Green
847512956044689408,2017-03-30 18:16:49,"b'Fifty wee memory bottles for our one year anniversary, what a good\xe2\x80\xa6 https://t.co/TC3mkmEH3m'",1,1,0,1,SNP
847504167723597824,2017-03-30 17:41:54,b'RT @mccIure: When yer pal asks you to listen to their music n its the 1975 https://t.co/9qUbmYQCbX',575,0,1,0,Non-Aligned
847501542710067201,2017-03-30 17:31:28,b'RT @nowthisnews: Is this what Making America Great Again looks like? https://t.co/kqwHQDu3iO',5943,0,1,0,SNP
847499020163584000,2017-03-30 17:21:26,"b'RT @ellie_nich: I love how whenever I play my music, Zo messages me to let me know she approves of my song choices\xf0\x9f\x98\x82 @yoitszoz'",1,0,0,0,Non-Aligned
847499003910537220,2017-03-30 17:21:22,b'@ellie_nich Jammin through the wall \xf0\x9f\x92\x83\xf0\x9f\x8f\xbb',0,1,0,0,Non-Aligned
847486265842962432,2017-03-30 16:30:45,"b""Went to Silverburn today and didn't see Jamie Genevieve. Disappointed.""",0,2,0,0,SNP
847386189485166593,2017-03-30 09:53:05,"b'RT @ChrisMcPhaiI: When someone says ""Cars"" is the best Pixar movie. https://t.co/22IDuKzpnj'",78,0,1,0,Non-Aligned
847127089027403777,2017-03-29 16:43:31,"b""RT @rustyrockets: Here's an MP worth voting for\n@MhairiBlack https://t.co/AZS8k8vftg""",4097,0,1,0,Labour
847072759356293120,2017-03-29 13:07:38,"b""RT @CINEMAGEMS: Cher's outfits in Clueless (1995) https://t.co/LU8n7xBy4e""",399,0,1,0,Non-Aligned
846726342020419584,2017-03-28 14:11:06,b'Good to see the PM tackling everyday sexism x https://t.co/739nvI9eWv',9,17,0,1,LibDem
846725535464128512,2017-03-28 14:07:53,"b'RT @joshmeatsix: Amsterdam is a crazy beautiful death trap. The cars, the trams, the bikes or the herb. Something will kill you.'",262,0,0,0,Green
846484817512402944,2017-03-27 22:11:22,"b""RT @AngrySalmond: We're living in the most political unstable era of my lifetime, and the Daily Mail are writing sexist articles about our\xe2\x80\xa6""",478,0,0,0,SNP
846483181595475968,2017-03-27 22:04:52,"b'RT @PeatWorrier: Whatever you make of their politics, these are two serious women, engaged on serious national business. This is fucking ou\xe2\x80\xa6'",278,0,0,0,SNP
846482672646000640,2017-03-27 22:02:50,b'RT @BBCJamesCook: Had to double-check the date on this front page. Turns out it is actually 2017. https://t.co/VLoUVFIZXz',428,0,1,0,SNP
846466942789672960,2017-03-27 21:00:20,b'https://t.co/qm8EcPpqd9 via @38_degrees',1,1,0,1,Non-Aligned
846437162245636096,2017-03-27 19:02:00,"b""RT @OliSales: lucozade is the cure for everything, hangover, headache, broken leg just have some lucozade and you're fine""",1956,0,0,0,Non-Aligned
846429865528176640,2017-03-27 18:33:00,b'RT @TheRomiDames: The number one question I get asked by #HannahMontana fans: https://t.co/XyPqPSAhrd',9142,0,1,0,Non-Aligned
846078435113889792,2017-03-26 19:16:32,b'Had a nice wee wander down to the Clyde today \xf0\x9f\x8c\x9e @ The River Clyde https://t.co/GvoW0IHGFM',0,1,0,1,SNP
846070417664159748,2017-03-26 18:44:41,b'@Sparkle__Monkey Basking in its glory \xf0\x9f\x8c\x9e',0,1,0,0,Non-Aligned
846057687158796288,2017-03-26 17:54:06,b'What a day \xf0\x9f\x98\x8d\xe2\x98\x80\xef\xb8\x8f #glasgow #riverclyde #photography #nikond3300 #crane #scotland @ The River Clyde https://t.co/Renzfn1i5c',1,1,0,1,SNP
845354895536480256,2017-03-24 19:21:27,b'RT @TellMamaUK: Statement from the Muslim woman photographed on Westminster Bridge during #WestminsterAttack (via @TellMamaUK) https://t.co\xe2\x80\xa6',798,0,0,0,Conservative
845213396517695488,2017-03-24 09:59:11,"b""RT @PointlessBlog: There's not one single woman in this room... https://t.co/pbiOMIXY9X""",13668,0,0,1,Non-Aligned
845212332833849344,2017-03-24 09:54:58,"b""RT @AngrySalmond: 1) This isn't news.\n\n2) You aren't a journalist.\n\n3) London attacker was UK born.\n\n4) Refugees are always welcome in Scot\xe2\x80\xa6""",1453,0,0,0,SNP
845028329925332992,2017-03-23 21:43:48,b'@notwaving @DavidBrockett Surely naw',0,0,0,0,Non-Aligned
845020031436165120,2017-03-23 21:10:49,b'RT @SkyNewsBreak: Sky Sources: police have carried out a controlled explosion on a suspicious package near Horse Guards Parade close to Dow\xe2\x80\xa6',772,0,0,0,Conservative
844969868948590595,2017-03-23 17:51:30,"b'What a shite, shite day \xf0\x9f\x99\x83'",1,3,0,0,Green
844927273899888642,2017-03-23 15:02:14,b'RT @towerhilltube: \xf0\x9f\x92\x94 Hard to write today. #Westminster #RIP #LondonIsOpen #LAS #LFB #metpolice #BTP #StaySafe https://t.co/YVMiSwqXpu',6798,0,1,0,SNP
844925191880953858,2017-03-23 14:53:58,b'RT @STVNews: Sleepwalker found in Asda looking for a watermelon at 2.30am https://t.co/sZDHLFs1q0 https://t.co/5qf0i7YEeh',13,0,1,1,SNP
844672153027072000,2017-03-22 22:08:29,b'RT @_LSGUK: MPs never get enough positive coverage. This is @Tobias_Ellwood giving the wounded police officer CPR. Hero. #Westminster https\xe2\x80\xa6',7572,0,0,0,Conservative
844640989214117890,2017-03-22 20:04:39,"b""Yesterday's two hour lecture on defamation is already proving useful...""",1,1,0,0,LibDem
844636538105417729,2017-03-22 19:46:57,"b""RT @BBCDomC: Confirmed from multiple sources - official and community - that Trevor Brooks NOT attacker. He's still in jail despite what ot\xe2\x80\xa6""",1986,0,0,0,DUP
