id,created_at,text,retweet_count,favorite_count,media_count,url_count,Classification
965963241640865793,2018-02-20 14:55:58,"b'RT @AACSB: By demonstrating excellence in innovation, engagement, and impact, @RGUBusinessLaw of @RobertGordonUni has earned AACSB Accredit\xe2\x80\xa6'",6,0,0,0,SNP
965962101444444162,2018-02-20 14:51:26,b'David Blyth is a shining example of a lecturer who goes the extra mile to ensure his students have an experience to\xe2\x80\xa6 https://t.co/Kz3ar8CUNa',5,12,0,1,Non-Aligned
965919027636965376,2018-02-20 12:00:16,b'Our Aberdeen Business School joins an elite group of schools from around the world to be accredited the AACSB\xe2\x80\xa6 https://t.co/KBbTXzK0pN',8,26,0,1,SNP
965887664191868928,2018-02-20 09:55:39,"b'RT @BGOrkney: @RobertGordonUni will be in Orkney on the 26th February to discuss their graduate apprenticeships with local businesses, so c\xe2\x80\xa6'",7,0,0,0,LibDem
965581383077978112,2018-02-19 13:38:36,"b'Sheena Robertson has worked at our Health and Social Care building since it opened and welcomes 1000s of students,\xe2\x80\xa6 https://t.co/zB47W3rcG1'",5,36,0,1,Labour
965502919100510208,2018-02-19 08:26:48,b'RT @ScotNational: The cities of the future could flourish with creativity\n\nhttps://t.co/dQs3RJ881N',4,0,0,1,SNP
965498981794177025,2018-02-19 08:11:10,b'RT @SarahHillyear: Congratulations to all the participants from @CRE_Mexico @SENER_mx @CNH_MX @agencia_asea and AMEXHI for completing the @\xe2\x80\xa6',6,0,0,0,SNP
964511880378273792,2018-02-16 14:48:46,"b'RGU\xe2\x80\x99s Professor of Built Environment Visualisation, Richard Laing, answers a few questions on his work and research\xe2\x80\xa6 https://t.co/WaBQ4t1nxb'",6,12,0,1,Conservative
964125689279598592,2018-02-15 13:14:11,b'RT @MarianthiLeon: Delighted to attend the launch of Ingenious Women Scotland!! #IWScot2018 Women in STEM! @RobertGordonUni @RGUVis https:/\xe2\x80\xa6',4,0,0,0,SNP
964106936127016960,2018-02-15 11:59:40,"b'RGU Accounting and Finance student, Colin Dalgleish, is currently training five times a week @rgusport in preparati\xe2\x80\xa6 https://t.co/1pTy93fN92'",3,12,0,1,Non-Aligned
963767704036478978,2018-02-14 13:31:41,"b'RGU lecturer, Harriet Young, has led educational nutrition events and workshops on behalf of the School of Pharmacy\xe2\x80\xa6 https://t.co/4O8qrJ3d4E'",7,15,0,1,Non-Aligned
963693109610733573,2018-02-14 08:35:16,b'RT @UKinMexico: #UKProsperityFund apoya al sector energ\xc3\xa9tico a trav\xc3\xa9s de programas de liderazgo ejecutivo en conjunto con agencias mexicana\xe2\x80\xa6',9,0,0,0,Non-Aligned
963693070444367873,2018-02-14 08:35:07,"b'RT @UKinMexico: ""@RobertGordonUni is very excited to be working with the future leaders of the Mexican energy sector."" \n@sarahhillyear, Hea\xe2\x80\xa6'",8,0,0,0,Conservative
963692994586128384,2018-02-14 08:34:49,b'RT @AGCC_Seona: Dundee the source of inspiration for talented Gray\xe2\x80\x99s fashion student @RobertGordonUni https://t.co/h83tgDPqlI https://t.co/\xe2\x80\xa6',1,0,0,1,SNP
963692545959186433,2018-02-14 08:33:02,b'RT @SarahHillyear: Great night launching the pilot Sector Leadership Programme for Mexico\xe2\x80\x99s future energy leaders. Muchas gracias to @CRE_M\xe2\x80\xa6',5,0,0,0,SNP
963690882288488448,2018-02-14 08:26:25,b'RT @ghBritish: Mr. Philip Bonsu @PhilipBonsu is an alumnus of @RobertGordonUni and a Public Relations Officer at @ECGghOfficial. He is comm\xe2\x80\xa6',4,0,0,0,SNP
963689510021328896,2018-02-14 08:20:58,"b'RT @RGUBusinessDev: Prof Paul de Leeuw, Director of the Oil &amp; Gas Institute @RobertGordonUni providing economic students with insights into\xe2\x80\xa6'",10,0,0,0,SNP
963398160688320512,2018-02-13 13:03:15,"b'Congratulations to RGU alumnus, @PhilipBonsu! https://t.co/ObiSD0SRnA'",3,9,0,1,SNP
963395587897950208,2018-02-13 12:53:01,b'https://t.co/kzwmaT1RKG',0,2,1,0,Non-Aligned
963389916427276289,2018-02-13 12:30:29,b'We are aware that the campus and network have been affected by a wider power outage across the Garthdee area. Engin\xe2\x80\xa6 https://t.co/nQGncCiTri',3,3,0,1,SNP
963037856930426882,2018-02-12 13:11:32,"b'During his time at RGU, Tom Sadler clocked up 1,200 hours of volunteering and won six awards for his work in settin\xe2\x80\xa6 https://t.co/Er70xHtLaA'",3,16,0,1,Non-Aligned
962984332246835200,2018-02-12 09:38:50,b'The teams have been announced for the 2018 Aberdeen Boat Race and Saturday 17 March cannot come soon enough!\xe2\x80\xa6 https://t.co/tbDtQvb46m',10,21,0,1,SNP
961257215180058624,2018-02-07 15:15:54,b'Stewart Milne Group to Create Access Scholarship at RGU - https://t.co/PbCrlxggxT #access #education #scholarship\xe2\x80\xa6 https://t.co/wvsnKopMs8',3,8,0,2,Non-Aligned
961251466022477824,2018-02-07 14:53:03,"b'Dundee the source of inspiration for talented Gray\xe2\x80\x99s fashion student, Tilly -https://t.co/oJM1wJIX2u #fashion\xe2\x80\xa6 https://t.co/c0Z6G6Ts0x'",0,2,0,2,Non-Aligned
961196018581819392,2018-02-07 11:12:43,"b'The issue of transport and journey-making in Scotland\xe2\x80\x99s remote, rural and island communities will be explored by Pr\xe2\x80\xa6 https://t.co/busaCsHQ8c'",1,3,0,1,SNP
960909883355877376,2018-02-06 16:15:43,b'As we celebrate #Suffragette100 Professor @SarahPedersen2 explains why it is also important to remember suffrage ca\xe2\x80\xa6 https://t.co/xPRSJneraC',9,8,0,1,Conservative
960891529610055683,2018-02-06 15:02:47,"b""RT @RGUresearch: Read RGU Professor Sarah Pedersen's interview in The Sunday Post on Scottish Suffragettes https://t.co/M6yqZDzHhJ @SarahPe\xe2\x80\xa6""",7,0,0,1,SNP
959408059926892546,2018-02-02 12:48:01,b'Robert Gordon University LGBT+ Staff Network are running a series of events to promote the diversity of LGBT+ staff\xe2\x80\xa6 https://t.co/i2XmfgC8cm',4,13,0,1,Non-Aligned
959058032390008834,2018-02-01 13:37:08,b'RT @C_GHuband: Great to welcome @RobertGordonUni media students to @thecourieruk @dct_media today. The future is here! https://t.co/3x45PXx\xe2\x80\xa6',7,0,0,0,SNP
958656252996935680,2018-01-31 11:00:36,b'RGU\xe2\x80\x99s Scott Sutherland School of Architecture and Built Environment has been awarded continued Centre of Excellence\xe2\x80\xa6 https://t.co/n0SyKhsgAN',10,13,0,1,Non-Aligned
958323469267230720,2018-01-30 12:58:14,"b'Opportunities for collaboration between Aberdeen and Dundee was on the agenda when RGU lecturer Dr Andrew Martin, V\xe2\x80\xa6 https://t.co/IpKQPU70uz'",4,12,0,1,SNP
957969419917037568,2018-01-29 13:31:22,"b'@kylehyslop @RGU_ITHelpdesk Engineers are working hard to resolve, apologies for the disruption but it is being tre\xe2\x80\xa6 https://t.co/b6gh7XL6jU'",0,0,0,1,SNP
957915899431972864,2018-01-29 09:58:42,"b""Calling all final year students! Starting next week, it's your chance to shape the future and take part in this yea\xe2\x80\xa6 https://t.co/hWvwZZ5UWy""",26,21,0,1,Non-Aligned
956852035307167744,2018-01-26 11:31:17,"b'@WoolsackUK @bbcorkney @LizLovick As Professor Pedersen said in her interview, the term \xe2\x80\x98the Robe of Glory\xe2\x80\x99 has com\xe2\x80\xa6 https://t.co/wmN4zTSUKB'",0,0,0,1,Non-Aligned
956526183977451520,2018-01-25 13:56:28,"b""RGU's series of Professorial Lectures returns in just two weeks! Find out more and register to attend the next lect\xe2\x80\xa6 https://t.co/jA9kXLsWkh""",1,5,0,1,Non-Aligned
956119364423618560,2018-01-24 10:59:54,b'Dr Marie Goua has written a piece for FE News about the importance of engaging young people in science and the exce\xe2\x80\xa6 https://t.co/QutOaqrUwY',7,16,0,1,Labour
955761821058822145,2018-01-23 11:19:09,b'Empty buses and angry crofters topic of discussion at our upcoming Professorial Lecture with David Gray. To find ou\xe2\x80\xa6 https://t.co/3nxZ4B4RIr',5,4,0,1,SNP
954273737955831808,2018-01-19 08:46:03,"b'Best to contact student records - records@rgu.ac.uk or 01224 262 205, they should be able to help :) https://t.co/zpaoyS4cHh'",1,1,0,1,Conservative
953644526685638657,2018-01-17 15:05:47,b'RT @WinningStudents: Excellent news for @RobertGordonUni and @TableTennisScot scholar athlete @Cdalgy10 on his selection for @Team_Scotland\xe2\x80\xa6',4,0,0,0,Non-Aligned
953585375582277632,2018-01-17 11:10:44,"b'Andrew Martin, Director of the Scottish Centre of Tourism (SCoT), invited as a guest to Scottish Parliament today t\xe2\x80\xa6 https://t.co/Ad5Ja2ZAnP'",1,1,0,1,SNP
953193450882654208,2018-01-16 09:13:22,"b""Congratulations to Professor Derek Stewart, from RGU's School of Pharmacy and Life Sciences, who has been recognise\xe2\x80\xa6 https://t.co/f8AJMhpmcK""",9,33,0,1,SNP
953190458007711744,2018-01-16 09:01:29,b'RT @RGUBusinessDev: Professor John McCall from @RobertGordonUni is giving a lecture on Smart Data @IMPetroleo in Mexico City and providing\xe2\x80\xa6',6,0,0,0,Non-Aligned
953190384825487361,2018-01-16 09:01:11,b'RT @donellabeaton: Great to be back in #MexicoCity with @JohnAWMcCall hearing about collaboration opportunities for energy sector efficienc\xe2\x80\xa6',2,0,0,0,LibDem
952856850394951680,2018-01-15 10:55:51,b'RGU awarded \xc2\xa34.2million to expand its pioneering work-based learning degree programme - https://t.co/3R05iUoShF\xe2\x80\xa6 https://t.co/l03dp2JqAO',18,33,0,2,Non-Aligned
951822786628079621,2018-01-12 14:26:51,b'RT @RGUresearch: Congratulations to Professor John McCall who has been personally recognised and thanked by the CEO of EPSRC for all his ex\xe2\x80\xa6',6,0,0,0,Conservative
951113477627744257,2018-01-10 15:28:18,b'Congratulations to RGU associate lecturer Paul Cleverley who has been recognised in the 2018 iSchools Doctoral Diss\xe2\x80\xa6 https://t.co/cbZgt9plwR',3,15,0,1,SNP
951042516715016193,2018-01-10 10:46:20,b'RGU researchers to lead pan-European study into green transport in rural areas in a bid to reduce carbon emissions.\xe2\x80\xa6 https://t.co/fYDtMle9Cc',6,17,0,1,Green
949246214628954113,2018-01-05 11:48:28,"b""Next Wednesday marks the launch of the 'Analogue Dreams' exhibition, curated by Anne Campbell from Gray's School of\xe2\x80\xa6 https://t.co/VmZCNuiQTQ""",2,6,0,1,Labour
949210068662325248,2018-01-05 09:24:50,"b'Longstanding rivals will clash oars on the River Dee in March, as Aberdeen\xe2\x80\x99s two universities return to the water o\xe2\x80\xa6 https://t.co/tiaZR47SjO'",6,16,0,1,Non-Aligned
949207310806724608,2018-01-05 09:13:52,"b'Well done to recent graduate, Ross McLean, who is about to embark on his own entrepreneurial journey with the launc\xe2\x80\xa6 https://t.co/qdeKmlUglZ'",2,19,0,1,SNP
944148391352766465,2017-12-22 10:11:32,b'@rgu_presedw We will have a look for you - will pop you an email shortly :)',0,1,0,0,Conservative
944126211592245255,2017-12-22 08:43:24,"b'Incredible efforts from the School of Nursing and Midwifery, who yesterday donated over 400 items to a local charit\xe2\x80\xa6 https://t.co/8kolLdG8sQ'",9,25,0,1,SNP
944124795561660417,2017-12-22 08:37:46,b'RGU researchers working to help develop Aberdeen as a \xe2\x80\x98Smart City\xe2\x80\x99 - https://t.co/OyRxrjHepu #SmartCities\xe2\x80\xa6 https://t.co/YLw0NTQAx2',8,11,0,2,SNP
943862051042156544,2017-12-21 15:13:43,b'RGU students win Energy Institute competition - https://t.co/Qo7jDPOcBm #energy #winners https://t.co/NSva0aN2ks',6,10,1,1,Non-Aligned
943415662436810752,2017-12-20 09:39:56,b'In her latest blog in the @pressjournal @SarahPedersen2 discusses moves by the Scottish Law Commission to rein in t\xe2\x80\xa6 https://t.co/cjMC1HKVNa',1,4,0,1,SNP
943074500182204416,2017-12-19 11:04:16,"b'The Graduate Certificate in Petroleum Data Management, an online course delivered by RGU in collaboration with CDA,\xe2\x80\xa6 https://t.co/85c0O0VgFp'",7,8,0,1,Non-Aligned
943043735587315717,2017-12-19 09:02:02,b'A team of researchers from RGU have completed a study into movement and evacuation readiness at Scottish tourism si\xe2\x80\xa6 https://t.co/FVM41INYxT',10,20,0,1,SNP
941616459326873600,2017-12-15 10:30:32,b'Happy Christmas Jumper day! \nWhat will you be wearing on your Christmas jumper? Help us find out the answer to this\xe2\x80\xa6 https://t.co/dC1UtloySV',2,5,0,1,Labour
941300705209540608,2017-12-14 13:35:51,b'Tonight marks the opening of our Stage 5 architecture exhibition which looks to address a number of issues affectin\xe2\x80\xa6 https://t.co/riPHDRs8G1',3,5,0,1,DUP
941267717914529792,2017-12-14 11:24:46,"b""Two of our talented alumnae have created a series of children's books, where Aberdeen is home to a series of Bonnie\xe2\x80\xa6 https://t.co/k2kIuQhOFL""",4,17,0,1,Non-Aligned
941263090691211264,2017-12-14 11:06:23,b'Are you feeling festive yet? We have been debating our favourite Christmas desserts. Christmas pudding or trifle? W\xe2\x80\xa6 https://t.co/32Sun3J9AA',1,3,0,1,Labour
940898893524553728,2017-12-13 10:59:11,"b""An international study into medication error, led by researchers from RGU's School of Pharmacy and Life Sciences, h\xe2\x80\xa6 https://t.co/GWJkJSJcV3""",7,10,0,1,LibDem
940876948091351040,2017-12-13 09:31:59,"b'Thanks to all of your efforts on #GivingTuesday, RGU raised an incredible \xc2\xa313k towards widening access to higher ed\xe2\x80\xa6 https://t.co/7Nz3SNJyfX'",7,6,0,1,LibDem
940549958503141376,2017-12-12 11:52:39,b'RT @FENews: University study shows leadership is needed to improve healthcare safety - There are serious concerns around medication error i\xe2\x80\xa6',2,0,0,0,Non-Aligned
940549903553564677,2017-12-12 11:52:26,b'RT @FENews: RGU raises \xc2\xa313k on #GivingTuesday to widen access to higher education - Robert Gordon University (RGU) is celebrating the succe\xe2\x80\xa6',6,0,0,0,Non-Aligned
940539575977631745,2017-12-12 11:11:23,b'RT @CyberLectures: @CyberLectures @scotlandcyber opens up the first of our two #christmascyber2017 lectures being held at @RobertGordonUni\xe2\x80\xa6',4,0,0,0,SNP
940502818779213824,2017-12-12 08:45:20,"b""Liz Hancock, Head of the School of Health Sciences, has double reason to celebrate. Not only has RGU's Physiotherap\xe2\x80\xa6 https://t.co/bibXSB3jkV""",28,93,0,1,Non-Aligned
940199370829463552,2017-12-11 12:39:32,b'The School of Computing Science and Digital Media is looking forward to welcoming hundreds of Aberdeen City and Shi\xe2\x80\xa6 https://t.co/tWSQ1i5XKG',5,25,0,1,Non-Aligned
940175609602433024,2017-12-11 11:05:07,b'RGU to host 5-day hermeneutic phenomenology course in association with UClan this April! Aimed at postgrad research\xe2\x80\xa6 https://t.co/fEEbQ8jijn',2,6,0,1,Non-Aligned
940161827224342529,2017-12-11 10:10:21,"b'Congratulations to Dr Heather Bain from the School of Nursing and Midwifery, who was awarded a Fellowship from the\xe2\x80\xa6 https://t.co/3GcFWPystp'",10,52,0,1,Non-Aligned
940148072889413632,2017-12-11 09:15:42,"b""RGU's School of Nursing and Midwifey topped off graduation season last week by handing out their annual prizes to t\xe2\x80\xa6 https://t.co/rp5i6qUov2""",5,9,0,1,Non-Aligned
939151244081418243,2017-12-08 15:14:39,"b'Our surveying course has just gained international accreditation from the Board of Quantity Surveyors Malaysia, you\xe2\x80\xa6 https://t.co/H0UFSTzAgr'",0,1,0,1,Labour
939147489113989126,2017-12-08 14:59:44,b'We were delighted to be able to award an Honorary Doctorate to beststelling Scottish author Stuart MacBride earlier\xe2\x80\xa6 https://t.co/dfPGnKoLbY',2,35,0,1,SNP
939129913285709824,2017-12-08 13:49:54,b'RGU is dedicated to investing in our students and helping them reach their full potential. We are proud to support\xe2\x80\xa6 https://t.co/fFcw5BJIwa',1,6,0,1,Non-Aligned
939127661703712768,2017-12-08 13:40:57,"b'After spending over 30 years working in the oil and gas industry, this RGU graduate decided to head back to class,\xe2\x80\xa6 https://t.co/ktX8hJ1d8P'",0,4,0,1,SNP
939116693120569344,2017-12-08 12:57:22,b'A Aberdeen couple have more than one reason to feel on top of the world after graduating from RGU only two months a\xe2\x80\xa6 https://t.co/hrKKlztIIi',1,6,0,1,SNP
939087358837784577,2017-12-08 11:00:48,b'An experienced nurse chose RGU as the best university for supporting her development into an offshore medic and she\xe2\x80\xa6 https://t.co/6zbRJBKEmD',6,6,0,1,Non-Aligned
939072131970760704,2017-12-08 10:00:18,"b'Watching Law and Order made this Highland-based student want to be a lawyer, but it was her time at RGU that turned\xe2\x80\xa6 https://t.co/b1tlj5DPFp'",0,0,0,1,SNP
939055722779828225,2017-12-08 08:55:05,"b'A hard-working student has landed the job of her dreams at Aberdeen Maternity Hospital, after being inspired to bec\xe2\x80\xa6 https://t.co/9nSWu2msK7'",10,20,0,1,Non-Aligned
938788741900046336,2017-12-07 15:14:12,b'An inspirational nurse and student rep has seen his commitment come to fruition after bouncing back from repeated i\xe2\x80\xa6 https://t.co/NTw8pBkaBt',3,9,0,1,Labour
938760994532286466,2017-12-07 13:23:57,"b'Hearty congratulations to a young man from Inverness, who swapped accounting for engineering and this week graduate\xe2\x80\xa6 https://t.co/1qJanEOQXQ'",5,8,0,1,SNP
938741125313122304,2017-12-07 12:04:59,"b'A proud Elgin-born nurse has completed her Mental Health Nursing degree, which had a touch of international flair a\xe2\x80\xa6 https://t.co/oRSoVbFW1v'",10,17,0,1,Labour
938736173371052034,2017-12-07 11:45:19,b'Dr Pauline Bremner and Prof Rita Marcella of School of Creative and Cultural Business are conducting research into\xe2\x80\xa6 https://t.co/oCjECjeC2H',3,7,0,1,Non-Aligned
938716887323676672,2017-12-07 10:28:41,"b'A Peterhead-based oil worker had cause for celebration this week, receiving his Master\xe2\x80\x99s degree, watched by his fat\xe2\x80\xa6 https://t.co/hzcBTj4beG'",0,1,0,1,Non-Aligned
938696597805977600,2017-12-07 09:08:03,"b'A caring and passionate Aberdeen nurse has set her eyes on the horizon and caring for those that need it the most,\xe2\x80\xa6 https://t.co/DCo7m84IAy'",8,14,0,1,Non-Aligned
