id,created_at,text,retweet_count,favorite_count,media_count,url_count,Classification
455459429891444736,2014-04-13 21:36:04,b'@hannahinabucket take meeeee \xf0\x9f\x98\x81\xf0\x9f\x98\x81',0,0,0,0,Non-Aligned
455456874276868096,2014-04-13 21:25:55,"b'I believe that god live on a planet called kolob, I believe that Jesus has his own planet as well\xf0\x9f\x8e\xb5'",0,0,0,0,Non-Aligned
455447736025100288,2014-04-13 20:49:36,b'ANYWAY YOU WANT IT THATS THE WAY YOU NEED IT',0,0,0,0,Non-Aligned
455423384210640897,2014-04-13 19:12:50,b'RT @robbiethough: TAKE ME DOWN TO THE PARADISE CITY WHERE THE GRASS IS GREEN AND THE GIRLS ARE PRETTY',3,0,0,0,Green
455348469394595841,2014-04-13 14:15:09,"b""..I did not realise how bad that tweet sounded until I'd posted it haha #PreviousTweet""",0,0,0,0,SNP
455348105001852929,2014-04-13 14:13:42,b'Although never again will I thrust so much on stage.. My hips are killing me \xf0\x9f\x98\x85',0,0,0,0,Labour
455347936021733379,2014-04-13 14:13:02,"b""Still can't get over the fact that we learnt a whole new show in 24 hours and then performed it after! Rock of Ages was Brilliant!! \xf0\x9f\x98\x81\xf0\x9f\x8e\xb5\xf0\x9f\x8e\xa4\xf0\x9f\x8e\xb8""",0,1,0,0,Green
455292163975565313,2014-04-13 10:31:25,"b'So managed to sleep to 12 hours last night, think I was needing that haha \xf0\x9f\x98\x85'",0,1,0,0,Non-Aligned
455291553641402368,2014-04-13 10:28:59,"b""RT @Amber_Dear: Can't believe our 24 hour musical was Rock of Ages!""",1,0,0,0,Non-Aligned
454568086805688320,2014-04-11 10:34:12,b'Genuinely feel so ill today.. This is not good haha \xf0\x9f\x98\xb3',0,0,0,0,SNP
454409687342256128,2014-04-11 00:04:46,b'RT @AnimaIPics: I need a baby elephant to play with. http://t.co/Zad7xHqevJ',1131,0,1,0,Non-Aligned
454320824804458497,2014-04-10 18:11:40,"b""So it's 24 hours until the start of 24 hour musical, please come and see us! http://t.co/PMzHlyjDPu""",1,0,1,0,Non-Aligned
453907097579966464,2014-04-09 14:47:39,b'RT @UniTaughtMe: Revision: learning the whole years worth of work in the space of a few weeks',68,0,0,0,Conservative
453857596890677248,2014-04-09 11:30:58,b'RT @act_aberdeen: @GCPRo_official 24hr Musical @act_aberdeen Sat 12 Apr 7.30 http://t.co/DhTSCA8V6k http://t.co/wii0D5Fa8f',5,0,0,0,Non-Aligned
453583096928276481,2014-04-08 17:20:12,b'Worst stomach cramps ever \xf0\x9f\x98\xad\xf0\x9f\x98\xad',0,0,0,0,Non-Aligned
452803629909835776,2014-04-06 13:42:52,b'RT @LesMis_bot: And it sings of the world that i long to see out of reach just a whisper away waiting for me! #Cosette',8,0,0,0,Non-Aligned
452783422482972672,2014-04-06 12:22:34,b'Was actually brilliant seeing all the mearns lot in institute last night \xf0\x9f\x8e\x89\xf0\x9f\x8e\x8a',0,0,0,0,Conservative
452745887539007489,2014-04-06 09:53:25,"b""Why have the bus prices increased? Like it's only 10p but still :|""",0,0,0,0,Labour
452538533828632576,2014-04-05 20:09:28,"b""It honestly looks like it's going to be a random Mearns reunion tonight haha \xf0\x9f\x98\x82\xf0\x9f\x8e\x89\xf0\x9f\x8e\x8a""",0,1,0,0,Non-Aligned
451999466145722368,2014-04-04 08:27:25,"b""The past few months have been so difficult but there's always a light at the end of the tunnel""",0,0,0,0,Non-Aligned
451995282776264705,2014-04-04 08:10:47,b'I think things are finally starting to get better\xe2\x98\xba\xef\xb8\x8f',0,0,0,0,Non-Aligned
451765971234324480,2014-04-03 16:59:35,b'@micky_crawfordX http://t.co/kTvx7WCWvl',0,1,1,0,Non-Aligned
451514208614899712,2014-04-03 00:19:10,b'RT @ImReadyForNYC: this is so true http://t.co/tt8jRmbCpk',77,0,1,0,Non-Aligned
451440848790900737,2014-04-02 19:27:40,b'@micky_crawfordX we could matching \xf0\x9f\x98\x81\xf0\x9f\x98\x81',0,0,0,0,Non-Aligned
451438857150812160,2014-04-02 19:19:45,b'@micky_crawfordX dye the ends pink',0,0,0,0,Non-Aligned
451438322322530304,2014-04-02 19:17:38,b'RT @yoitszoz: Current mood: http://t.co/wJrLrRfsj7',2,0,1,0,Non-Aligned
451262195033460736,2014-04-02 07:37:46,b'@micky_crawfordX good luck! \xf0\x9f\x91\x8d\xf0\x9f\x91\x8d',0,1,0,0,SNP
451108932090884096,2014-04-01 21:28:45,"b'But if I leave they will smile, smile'",0,0,0,0,Non-Aligned
451108647519932416,2014-04-01 21:27:37,"b""If I run who will chase me, if I walk they'll still stay behind \xf0\x9f\x8e\xb6""",0,0,0,0,Non-Aligned
450361540274036736,2014-03-30 19:58:53,"b""It's pretty much less than 150 days until I move in with @michellefraaser and @Littlesongbird3 \xf0\x9f\x98\x81 so excited!!""",1,2,0,0,Non-Aligned
450260518629310464,2014-03-30 13:17:27,"b""RT @micky_crawfordX: throw it away\nforget yesterday \nwe'll make the great escape""",1,0,0,0,Non-Aligned
450054007252598784,2014-03-29 23:36:51,b'So @Liam2404 is already drunk... Oh dear \xf0\x9f\x98\x85\xf0\x9f\x98\x82',0,0,0,0,Non-Aligned
449999343760998400,2014-03-29 19:59:38,b'RT @normlewis777: \xe2\x80\x9c@JonesBroadway: @normlewis777 @sierraboggess haha!! http://t.co/oqVu9zsHA5\xe2\x80\x9d lol',30,0,1,0,Non-Aligned
449944305982251008,2014-03-29 16:20:56,b'Today I have managed to achieve absolutely nothing \xf0\x9f\x98\x85',0,0,0,0,SNP
449390838121250816,2014-03-28 03:41:39,b'3:30 fire alarms should not exist \xf0\x9f\x98\xb4\xf0\x9f\x98\x92',0,1,0,0,Green
449331020622733312,2014-03-27 23:43:58,b'RT @LesMis_bot: Now bring me prisoner 24601! #Javert',11,0,0,0,Conservative
449133030947692545,2014-03-27 10:37:13,b'So yesterday this happened... http://t.co/6LQucbvU5y',0,4,1,0,Labour
448979329637425152,2014-03-27 00:26:28,b'@Liam2404 muahahaha \xf0\x9f\x98\x88',0,1,0,0,Non-Aligned
448979186645233664,2014-03-27 00:25:54,b'RT @act_aberdeen: RENT - fantastic rock musical from Great Child Productions @act_aberdeen 30 April - 3 May http://t.co/LfNc2pEIHc',6,0,0,0,Non-Aligned
448571444772229121,2014-03-25 21:25:41,b'RT @lnsaneTweets: I\xe2\x80\x99m the type of person that never starts a conversation and then wonders why I have no friends',527,0,0,0,Non-Aligned
448464051623178240,2014-03-25 14:18:56,"b'RT @PhantomOpera: ""Angel of music! Guide and guardian! Grant me to your glory!""\n\n#PhantomOfTheOpera'",89,0,0,0,Non-Aligned
447861685127495680,2014-03-23 22:25:21,b'This weekend has been just Amazing!! \xe2\x9d\xa4\xef\xb8\x8f',0,1,0,0,Non-Aligned
447746373103132672,2014-03-23 14:47:08,"b'@WestSideStoryUK last night was brilliant, such a fantastic show \xf0\x9f\x98\x81\xf0\x9f\x98\x81'",0,0,0,0,SNP
447745835636649984,2014-03-23 14:45:00,b'Edinburgh is such a gorgeous city \xf0\x9f\x98\x8d',0,1,0,0,Non-Aligned
447525932199596032,2014-03-23 00:11:11,"b""So this evening I met @katie1hall she's so lovely! \xf0\x9f\x92\x95 http://t.co/mt2xmhc1cT""",0,1,1,0,Non-Aligned
447308490558930944,2014-03-22 09:47:09,b'RT @Liam2404: Off to Edinburgh with @Caat_was_here  today :DD',1,0,0,0,LibDem
447177434660896769,2014-03-22 01:06:23,b'Far too excited to sleep! @Liam2404 \xf0\x9f\x98\x81\xf0\x9f\x98\x81\xf0\x9f\x98\x81',0,1,0,0,Non-Aligned
447124907403776000,2014-03-21 21:37:39,b'I think I should become a millionaire',0,0,0,0,Non-Aligned
447076594654674944,2014-03-21 18:25:41,b'RT @hannahinabucket: April is going to be a fabulous month!',1,0,0,0,SNP
446769666925817858,2014-03-20 22:06:03,"b""Just for this moment as long as you're mine""",0,1,0,0,Non-Aligned
446752711145705472,2014-03-20 20:58:41,b'@Littlesongbird3 I found my jeans!!',0,0,0,0,Green
446726863147528192,2014-03-20 19:15:58,"b""I'm so excited for @sierraboggess and @normlewis777 to be performing in @PhantomBway! Fingers crossed I get to see this at some point!\xf0\x9f\x92\x95""",0,0,0,0,LibDem
446724701424209920,2014-03-20 19:07:23,"b'\xe2\x80\x9c@TheBucktList: Before I die, I want to http://t.co/hqaDgA9neZ\xe2\x80\x9d @Littlesongbird3 @michellefraaser  \xf0\x9f\x98\x81\xf0\x9f\x92\x95'",1,1,0,1,Non-Aligned
446724346577715200,2014-03-20 19:05:58,"b'RT @PhantomBway: Beginning May 12, Tony nominee Norm Lewis will play the Phantom with @sierraboggess as Christine! http://t.co/EoIpp8EqjO #\xe2\x80\xa6'",139,0,0,1,Non-Aligned
446723953823088640,2014-03-20 19:04:24,b'RT @sierraboggess: With all of our excitement about @normlewis777 and @PhantomBway I think we have broken twitter just like the Oscars :)',145,0,0,0,Non-Aligned
446391332698095616,2014-03-19 21:02:41,b'I just do not understand enthalpy and entropy at all',0,0,0,0,Non-Aligned
446384443516026880,2014-03-19 20:35:19,"b""So I started my chemistry assessment over an hour ago and all I've managed to do is listen to the Wicked soundtrack\xf0\x9f\x98\x85""",0,1,0,0,LibDem
446051331959443456,2014-03-18 22:31:39,b'RT @MusicalCity: http://t.co/QZ1sD24WPM',20,0,1,0,Non-Aligned
446051230612475904,2014-03-18 22:31:15,b'RT @MusicalCity: ...Oh http://t.co/sZSsyBK0Np',50,0,1,0,Non-Aligned
445332963044380672,2014-03-16 22:57:06,b'\xe2\x80\x9c@ImReadyForNYC: Maureen what in the world are you doing http://t.co/HscRjF4wtw\xe2\x80\x9d @JennyWard_x @zoeejadeexo thought of you two \xf0\x9f\x98\x85',0,1,0,1,SNP
445165844990275584,2014-03-16 11:53:02,"b'RT @MusicalCity: ""Will I lose my dignity? Will someone care?"" #Rent'",21,0,0,0,Labour
444942729580412929,2014-03-15 21:06:28,b'Hahaha boobies',0,0,0,0,Non-Aligned
444939997477867520,2014-03-15 20:55:36,"b""I'm a cat""",0,0,0,0,Non-Aligned
444939951659298817,2014-03-15 20:55:25,b'Meow meow Meow meow Meow meow Meow meow',0,0,0,0,Non-Aligned
444819071637651456,2014-03-15 12:55:05,"b""This time next week I'll be in edinburgh!! So unbelievably excited! \xf0\x9f\x98\x81\xf0\x9f\x8e\x89\xf0\x9f\x8e\xb5""",0,1,0,0,SNP
444813268583194624,2014-03-15 12:32:02,b'This though \xf0\x9f\x98\x82\xf0\x9f\x98\x8d http://t.co/ffA260x6a3',0,1,1,0,Non-Aligned
444537309850271744,2014-03-14 18:15:28,"b'RT @lesmisofficial: ""I didn\'t see you there, forgive me."" http://t.co/QTWFm5WC7A'",85,0,1,0,Non-Aligned
444479986846949376,2014-03-14 14:27:41,"b""I just don't know what to do\xf0\x9f\x98\xb0""",0,0,0,0,Non-Aligned
444470640150859776,2014-03-14 13:50:33,b'Equilibrium makes me want to go back to sleep \xf0\x9f\x98\xb4\xf0\x9f\x98\xb4',0,0,0,0,Non-Aligned
443870203836125184,2014-03-12 22:04:37,b'RT @djtomsergeant: Finally round to watching watch les mis (in other words found the dvd) with @Caat_was_here and @Brianmaitland',1,0,0,0,Non-Aligned
443691136679702528,2014-03-12 10:13:05,b'@micky_crawfordX come and stay with mee \xf0\x9f\x98\x81',0,0,0,0,Non-Aligned
443499393120206848,2014-03-11 21:31:09,b'Genuinely just want to curl up in a ball and cry',0,0,0,0,Non-Aligned
443358895013388288,2014-03-11 12:12:52,b'@Liam2404 \xf0\x9f\x8d\x8b\xf0\x9f\x8d\x8b\xf0\x9f\x8d\x8b \xf0\x9f\x98\x81',0,0,0,0,Non-Aligned
443011957374083072,2014-03-10 13:14:16,"b""So basically I'm in three different shows over the next two months.. I'm going to die \xf0\x9f\x98\x82""",0,2,0,0,Non-Aligned
442972477539745792,2014-03-10 10:37:23,"b""And I honestly can't believe I'm getting to perform at HMT, ah it's going to be amazing!!""",0,1,0,0,Non-Aligned
442972228968513536,2014-03-10 10:36:24,"b""I've had SO MUCH good news the past two days it's unreal!""",0,1,0,0,Non-Aligned
442770464180809729,2014-03-09 21:14:39,b'Why am I eating a lemon?',1,1,0,0,Non-Aligned
442747088515129344,2014-03-09 19:41:46,b'RT @PhantomOpera: Masquerade! Paper faces on parade... #DancingOnIce #Bolero #DOI http://t.co/jGRy1BaMZY',82,0,1,0,Conservative
442672478155194369,2014-03-09 14:45:17,"b""I'll be in Edinburgh in less than two weeks!!""",0,0,0,0,SNP
442672108687331328,2014-03-09 14:43:49,b'Everything worth living for is there in his eyes',0,0,0,0,Non-Aligned
442671673700278272,2014-03-09 14:42:06,"b""In his eyes I see a gentle glow, and that's where I'll be safe I know""",0,0,0,0,Non-Aligned
442440856856178688,2014-03-08 23:24:55,"b""And I get my weekend away in Edinburgh too, actually can't wait!!\xf0\x9f\x98\x8d""",0,0,0,0,SNP
442436934573359105,2014-03-08 23:09:19,b'Going to see @WestSideStoryUK in two weeks! So excited!! \xf0\x9f\x98\x84\xf0\x9f\x98\x84',0,0,0,0,Non-Aligned
442292181521661952,2014-03-08 13:34:08,b'I really want to go to Edinburgh for a weekend \xf0\x9f\x98\x85',0,0,0,0,SNP
441557501415542784,2014-03-06 12:54:46,"b'If I cannot fly, let me sing'",0,0,0,0,Non-Aligned
441266397717753856,2014-03-05 17:38:02,"b""RT @PhantomBway: \xe2\x80\x9cSay you'll share with me one love, one lifetime / \nSay the word and I will follow you\xe2\x80\x9d""",56,0,0,0,Labour
441158876436922368,2014-03-05 10:30:47,b'Come to the @GCPRo_official bake sale at the buchart centre today! We have CAKE \xf0\x9f\x98\x81 http://t.co/q6CaOkHwvM',0,1,1,0,SNP
440606604720103424,2014-03-03 21:56:15,b'@Littlesongbird3 ooft I know right \xf0\x9f\x98\x89',0,0,0,0,Labour
440210353545572352,2014-03-02 19:41:41,b'So I just had like a three hour nap.. Okaay then \xf0\x9f\x98\x85',0,0,0,0,Non-Aligned
439540305088761856,2014-02-28 23:19:09,b'My house honestly scares me so much at night\xf0\x9f\x98\x96',0,0,0,0,Conservative
438952736391188480,2014-02-27 08:24:22,b'Why did I get up so early?',0,0,0,0,Non-Aligned
438715391737872385,2014-02-26 16:41:14,"b'RT @LesMis_bot: A heart full of love, no fear no regret! #Cosette'",16,0,0,0,Non-Aligned
437984134510936064,2014-02-24 16:15:29,"b""I'm such an idiot sometimes\xf0\x9f\x98\xb0""",0,0,0,0,Non-Aligned
437959511627005952,2014-02-24 14:37:39,"b""RT @act_aberdeen: RENT @act_aberdeen 30 April - 3 May The classic rock musical following the life of 7 friends in New York. Don't miss this\xe2\x80\xa6""",4,0,0,0,Non-Aligned
437949963566612480,2014-02-24 13:59:42,b'RT @act_aberdeen: Great Child Productions presents RENT @act_aberdeen 30 Apr - 3 May #seasonsofdeen http://t.co/cGLRWg1CiE',3,0,0,0,Non-Aligned
437272120440418304,2014-02-22 17:06:12,"b""RT @alyssa_robyn24: Can't wait to go out tonight!""",1,0,0,0,Labour
436981592364699648,2014-02-21 21:51:45,"b""@robbie_nicoll Awh that's fiiiiine! :))""",0,0,0,0,Non-Aligned
436941180220497920,2014-02-21 19:11:10,"b'But hey, at least I made a chemistry joke out of it \xf0\x9f\x98\x85'",0,1,0,0,Non-Aligned
436940902985388032,2014-02-21 19:10:03,"b""I'm honestly about as stable as lithium at the moment \xf0\x9f\x98\xb0""",0,0,0,0,Non-Aligned
436907740100059136,2014-02-21 16:58:17,b'I just want to curl up in a ball and cry',0,0,0,0,Non-Aligned
436899265227804672,2014-02-21 16:24:36,b'I hate how one thing can get me so upset \xf0\x9f\x98\xb0',0,0,0,0,Non-Aligned
436416262986805248,2014-02-20 08:25:19,"b""Well I think it's safer to say that this is the first time I've ever got straight As in my exam results \xf0\x9f\x98\x82""",0,4,0,0,LibDem
436183255013142528,2014-02-19 16:59:26,b'Honestly love @PianoGuys so much\xf0\x9f\x98\x8d their music is amazing',0,0,0,0,Non-Aligned
436114219348807681,2014-02-19 12:25:07,"b""Actually can't believe I got a A in chemistry! WOOOH""",0,2,0,0,Non-Aligned
435455840678854656,2014-02-17 16:48:57,b'I just need to get away from everything',0,0,0,0,Non-Aligned
435388755621715968,2014-02-17 12:22:23,b'RT @tkgdrama21: Happy belated 181st Wedding Anniversary to Marius and Cosette Pontmercy!!! (For yesterday!) @lesmisofficial http://t.co/ojf\xe2\x80\xa6',183,0,0,0,LibDem
435205927386767360,2014-02-17 00:15:53,b'@robbiethough oh my god.. What is this?! \xf0\x9f\x98\x82\xf0\x9f\x98\x82',0,0,0,0,Non-Aligned
435203925273481216,2014-02-17 00:07:56,"b""RT @poisonxus: it's scary to find someone who means so much to you""",3,0,0,0,Non-Aligned
435180240189788161,2014-02-16 22:33:49,b'I could really use a hug right now \xf0\x9f\x98\xa3',0,0,0,0,Non-Aligned
435071719074979840,2014-02-16 15:22:35,b'RT @robbiethough: I genuinely do not think I have ever been as drunk as last night.',2,0,0,0,Non-Aligned
434831078541770752,2014-02-15 23:26:22,b'Some of our rent cast with @kerryjaneellis1 after @RentinConcert \xf0\x9f\x98\x81was Amazing! \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x8e\x8a http://t.co/BEEnG8dUKi',0,3,1,0,Non-Aligned
434816568942288896,2014-02-15 22:28:43,b'@RentinConcert was amazing tonight!!\xe2\x9d\xa4\xef\xb8\x8f',0,1,0,0,Non-Aligned
434344718995292160,2014-02-14 15:13:45,b'I swear guys are more picky at shoe shopping than most girls ahahah @Liam2404 http://t.co/Te4un7FPYq',0,0,1,0,Non-Aligned
434328693075607552,2014-02-14 14:10:04,"b'RT @PhantomOpera: Happy Valentine\'s Day\n\n""Let the dream begin, let your darker side give in to the power of the music that I write..."" http\xe2\x80\xa6'",126,0,0,0,Non-Aligned
434267453884231680,2014-02-14 10:06:43,b'I love how @GraceMcDermottx just sent me a load of high school musical themed valentines things ahahah \xf0\x9f\x98\x82',1,1,0,0,Non-Aligned
433615018270396416,2014-02-12 14:54:11,b'Today is amazing \xf0\x9f\x98\x8d',0,0,0,0,Non-Aligned
433602972799741952,2014-02-12 14:06:19,b'Just got next years flat sorted! WOOOOH @Littlesongbird3 @michellefraaser \xf0\x9f\x98\x81\xf0\x9f\x98\x81',1,1,0,0,Labour
433422518624727041,2014-02-12 02:09:15,b'Im so glad I can talk to you :)',0,0,0,0,Labour
433251541597048832,2014-02-11 14:49:51,"b""@Amber_Dear it's not snowing here either \xf0\x9f\x98\xa2""",0,0,0,0,Non-Aligned
433239616976850945,2014-02-11 14:02:28,b'Really hate feeling like this \xf0\x9f\x98\xb0',0,0,0,0,Non-Aligned
433194033037725696,2014-02-11 11:01:20,b'RT @theJamiesWorld: I may have cried a little http://t.co/Cc1FwsSnIG',1150,0,1,0,Non-Aligned
433191745858584576,2014-02-11 10:52:15,b'No Class Till One then!! \xf0\x9f\x98\x81',0,0,0,0,Non-Aligned
433191662001881089,2014-02-11 10:51:55,"b""That moment when you've got up and ready for a practical in the morning to find out they don't start for another week.. Well done catriona\xf0\x9f\x98\x92""",0,0,0,0,Labour
433056522860765184,2014-02-11 01:54:55,b'I wish I could just actually be good at something for once \xf0\x9f\x98\x94',0,0,0,0,Non-Aligned
433004227762614272,2014-02-10 22:27:07,b'@micky_crawfordX what? Why does she cuddle everyone apart from me \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad',0,0,0,0,Labour
432603826802421760,2014-02-09 19:56:04,"b""Don't push me I'll fight it""",0,0,0,0,LibDem
432499964535902209,2014-02-09 13:03:21,b'Can I just lose 3 stone now?',1,0,0,0,Non-Aligned
432277316006580224,2014-02-08 22:18:38,b'One short day in the emerald cityyyy',0,2,0,0,Non-Aligned
432263927293304832,2014-02-08 21:25:26,b'RT @hb_louisa: My life would be perfect if someone bought me this\xf0\x9f\x98\x8d http://t.co/ACsZW7cqIH',3,0,1,0,Non-Aligned
432181587946778624,2014-02-08 15:58:14,b'RT @hannahinabucket: One week today until @kerryjaneellis1 will be in Aberdeen with @RentinConcert so so excited!!!',1,0,0,0,SNP
432146149940920320,2014-02-08 13:37:25,"b""I'm sorry I'm not the perfect son you always wanted""",0,0,0,0,Non-Aligned
432145754288033792,2014-02-08 13:35:51,b'YOU ARE SO CLOSED MINDED',0,0,0,0,Non-Aligned
431883732761718784,2014-02-07 20:14:40,b'My hair always feels so much shorter after a haircut \xf0\x9f\x98\xa9',0,0,0,0,Non-Aligned
431715452734414848,2014-02-07 09:05:59,b'This hangover though \xf0\x9f\x98\xb0',0,2,0,0,Non-Aligned
431376163895009280,2014-02-06 10:37:46,"b""@smileysakisaki hi! I know, it's been so long! Yeah I do! It's caatwas_here :)""",0,0,0,0,Non-Aligned
431183914036514817,2014-02-05 21:53:50,b'Forever wishing I was good enough\xf0\x9f\x98\x94',0,0,0,0,Non-Aligned
431179748757479424,2014-02-05 21:37:17,b'When can I be in the Phantom of the opera?',0,0,0,0,Non-Aligned
431179413854908417,2014-02-05 21:35:57,b'RT @kiehumphries: I need to stop this! http://t.co/54e0Du0VEi',1016,0,1,0,Labour
431145219774771201,2014-02-05 19:20:05,b'RT @TheActorProbs: Disney \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 http://t.co/4lTxo7lcA1',57,0,1,0,Non-Aligned
431020139572912130,2014-02-05 11:03:03,b'Even the thought of food makes me want to be sick.. What is wrong with me?! Hahah',0,0,0,0,Non-Aligned
